u,v,diff_hour_00_feb,diff_hour_01_feb,diff_hour_02_feb,diff_hour_03_feb,diff_hour_04_feb,diff_hour_05_feb,diff_hour_06_feb,diff_hour_07_feb,diff_hour_08_feb,diff_hour_09_feb,diff_hour_10_feb,diff_hour_11_feb,diff_hour_12_feb,diff_hour_13_feb,diff_hour_14_feb,diff_hour_15_feb,diff_hour_16_feb,diff_hour_17_feb,diff_hour_18_feb,diff_hour_19_feb,diff_hour_20_feb,diff_hour_21_feb,diff_hour_22_feb,diff_hour_23_feb
254028,125175,21.997387079388993,22.070412533908677,22.105002534115233,22.114962001592836,22.095882752116804,21.94935710947019,21.39771915887099,20.947882772356657,21.016775352603013,21.048086248722463,20.834171996113596,20.596423391622423,20.477692733643828,20.398959352867585,20.236995423333727,19.999869836772152,20.190202143347015,20.49423416901174,20.723029704415502,20.96086393602757,21.19680068117119,21.433007207689563,21.653847779531198,21.860434101307213
105565,148212,1.583790966351119,1.5896330027126937,1.5924002027292183,1.5931969601274265,1.5916706201693438,1.5799485687576147,1.5358175327096788,1.4998306217885322,1.5053420282082406,1.5078468998977967,1.4907337596890873,1.4717138713297933,1.4622154186915057,1.4559167482294062,1.4429596338666977,1.4239895869417718,1.4392161714677607,1.4635387335209389,1.4818423763532396,1.5008691148822053,1.5197440544936949,1.5386405766151647,1.5563078223624953,1.5728347281045767
1230964,350782,8.583923843846819,8.697843552897524,8.751803953219754,8.767340722484816,8.737577093302201,8.508997090773484,7.648441887838734,6.946697124876376,7.05416955006069,7.103014548007034,6.7693083139372,6.3984204909309685,6.2132006644843605,6.090376590473422,5.837712860400604,5.467796945364547,5.764715343621333,6.239005303658308,6.595926338888171,6.966947740203003,7.335009062627047,7.7034912439957095,8.048002536068658,8.370277198039243
1230964,1232179,6.983923843846818,7.097843552897524,7.151803953219755,7.167340722484816,7.137577093302203,6.908997090773484,6.0484418878387345,5.346697124876377,5.454169550060691,5.503014548007035,5.169308313937201,4.798420490930969,4.613200664484361,4.4903765904734225,4.237712860400604,3.867796945364548,4.164715343621333,4.639005303658308,4.995926338888172,5.3669477402030035,5.735009062627047,6.10349124399571,6.448002536068659,6.770277198039243
1232179,1232769,1.527059348580035,1.553348512207121,1.5658009122814818,1.569386320573419,1.5625177907620467,1.5097685594092654,1.311178897193554,1.1492377980483948,1.1740391269370822,1.185311049540085,1.1083019186008924,1.0227124209840697,0.9799693841117755,0.951625367032328,0.8933183524001392,0.8079531412379726,0.8764727716049231,0.9859243008442248,1.068290693589578,1.1539110169699238,1.2388482452216263,1.3238825947682407,1.4033852006312286,1.4777562764705945
1232769,587719,1.4946412812822727,1.5326145176325079,1.5506013177399183,1.555780240828272,1.5458590311007339,1.4696656969244946,1.1828139626129115,0.9488990416254589,0.9847231833535633,1.0010048493356782,0.8897694379790667,0.766140163643656,0.7044002214947868,0.6634588634911405,0.5792376201335343,0.4559323151215158,0.5549051145404444,0.7130017678861025,0.8319754462960572,0.9556492467343344,1.0783363542090156,1.2011637479985697,1.3160008453562193,1.4234257326797475
587719,602923,3.1108503149311537,3.1429815149198146,3.1582011150107,3.1625832807008454,3.1541884109313902,3.08971712816688,2.846996429903233,2.6490684198369268,2.679381155145323,2.6931579494378814,2.5990356782899795,2.4944262923138627,2.4421848028032813,2.4075421152617347,2.336277986266837,2.231942728179744,2.3156889430726837,2.4494630343651638,2.5501330699428175,2.6547801318521294,2.758592299715321,2.862523171383405,2.959693022993724,3.050591004575171
602923,582705,3.0379096635111886,3.0963300271269354,3.124002027292182,3.1319696012742644,3.116706201693437,2.9994856875761453,2.558175327096787,2.1983062178853214,2.253420282082405,2.2784689989779663,2.107337596890872,1.9171387132979323,1.8221541869150566,1.7591674822940624,1.629596338666976,1.4398958694177169,1.5921617146776068,1.8353873352093883,2.018423763532396,2.208691148822053,2.3974405449369476,2.5864057661516457,2.763078223624953,2.9283472810457654
1592173,255000,12.667980565189334,13.003897655979877,13.163011656930044,13.208825207327019,13.12106065973726,12.447042703562834,9.909508130806522,7.840260752840597,8.157166621973829,8.301196744123306,7.317191182122512,6.2235476014631095,5.677386574761574,5.315213023190857,4.57017894733511,3.47940124915187,4.354929859396238,5.753477177453982,6.805936640311274,7.899974105726804,8.985283133387446,10.071833155371962,11.087699785843476,12.03799686601315
255000,581596,23.641054094105,24.05875969395759,24.256614495139104,24.313582649110995,24.204449342108077,23.36632266616944,20.21095358874203,17.63788945788005,18.0319550168892,18.211053342692463,16.987463817769736,15.62754180008022,14.948402436442658,14.49804749840255,13.571613821468882,12.215255466336679,13.303956259944892,15.04301944674713,16.351729909256633,17.71214171407768,19.061699896299174,20.41280122798427,21.676009298918416,22.857683059477225
331917,332522,1.4622232139845104,1.5118805230578949,1.5354017231983546,1.5421741610831248,1.5292002714394213,1.4295628344397235,1.0544490280322687,0.7485602852025232,0.7954072397700443,0.8166986491312714,0.6712369573572411,0.5095679063032426,0.42883105887779793,0.3752923599499529,0.2651568878669295,0.1039114890050592,0.2333374574759659,0.44007923492798007,0.5956601990025363,0.7573874764987449,0.9178244631964052,1.0784449012288988,1.2286164900812098,1.3690951888889007
332522,1840643,1.4054915962134262,1.4755960325523223,1.5088024327506182,1.5183635215291171,1.5000474420321241,1.3593828250913744,0.829810392516144,0.3979674614623856,0.4641043384988861,0.4941627987735595,0.28880511626904615,0.06056645595751875,-0.05341497570193221,-0.12899902124712526,-0.28448439359962885,-0.5121249566987403,-0.3294059423868718,-0.03753519774873393,0.1821085162388747,0.41042937858646344,0.6369286539243366,0.863686919381975,1.0756938683499433,1.2740167372549185
332522,350782,1.4703277308089509,1.5170640217015483,1.5392016218337454,1.5455756810194115,1.5333649613547495,1.4395885500609162,1.0865402616774293,0.7986449743082571,0.8427362256659241,0.8627751991823731,0.7258700775126975,0.5737109706383459,0.4977233495320452,0.44733398583524986,0.3436770709335808,0.19191669553417334,0.3137293717420855,0.5083098681675107,0.6547390108259166,0.8069529190576423,0.9579524359495578,1.1091246129213166,1.2504625788999622,1.3826778248366123
980897,980760,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
1567566,239784,5.683923843846817,5.797843552897524,5.851803953219754,5.8673407224848155,5.837577093302202,5.608997090773483,4.748441887838734,4.046697124876376,4.15416955006069,4.203014548007034,3.8693083139372,3.4984204909309677,3.31320066448436,3.1903765904734214,2.937712860400603,2.5677969453645475,2.864715343621333,3.339005303658307,3.6959263388881713,4.066947740203003,4.435009062627047,4.803491243995709,5.148002536068658,5.470277198039242
239784,195459,1.0515057765490554,1.1771095583229105,1.2366043586781905,1.253734642739668,1.2209183336408889,0.9688942282887123,0.020076953258091113,-0.7536416315465595,-0.6351463935228292,-0.5812916521973726,-0.9492241666846257,-1.358151766409446,-1.5623684981326287,-1.6977899130677665,-1.9763678718660018,-2.3842238807519096,-2.056852313443146,-1.5339172292998153,-1.1403889084053493,-0.7313140300325864,-0.32550282838556366,0.08077239722603813,0.4606181807936479,0.8159466542483954
240580,338561,0.7837909663511189,0.7896330027126935,0.7924002027292182,0.7931969601274265,0.7916706201693438,0.7799485687576145,0.7358175327096788,0.6998306217885322,0.7053420282082405,0.7078468998977967,0.6907337596890872,0.6717138713297932,0.6622154186915057,0.6559167482294063,0.6429596338666976,0.6239895869417718,0.6392161714677607,0.6635387335209388,0.6818423763532396,0.7008691148822053,0.7197440544936947,0.7386405766151646,0.7563078223624953,0.7728347281045765
148212,275272,1.583790966351119,1.5896330027126937,1.5924002027292183,1.5931969601274265,1.5916706201693438,1.5799485687576147,1.5358175327096788,1.4998306217885322,1.5053420282082406,1.5078468998977967,1.4907337596890873,1.4717138713297933,1.4622154186915057,1.4559167482294062,1.4429596338666977,1.4239895869417718,1.4392161714677607,1.4635387335209389,1.4818423763532396,1.5008691148822053,1.5197440544936949,1.5386405766151647,1.5563078223624953,1.5728347281045767
274658,195459,1.2379096635111884,1.2963300271269351,1.3240020272921815,1.3319696012742641,1.3167062016934366,1.1994856875761453,0.7581753270967865,0.39830621788532117,0.4534202820824049,0.47846899897796624,0.3073375968908716,0.11713871329793202,0.02215418691505633,-0.040832517705937876,-0.1704036613330242,-0.3601041305822834,-0.20783828532239346,0.03538733520938808,0.21842376353239557,0.4086911488220527,0.5974405449369471,0.7864057661516456,0.9630782236249524,1.1283472810457653
604003,512379,5.267714810197936,5.387476555610217,5.444204155948972,5.460537682612241,5.429247713471545,5.188945659531098,4.284259420548413,3.5465277466649083,3.65951157826893,3.7108614479048305,3.360042073626287,2.9701343622607608,2.775416083175865,2.646293338702827,2.3806724942673,1.9917865323063184,2.3039315150890936,2.8025440371792456,3.1777687152414105,3.567816855085208,3.9547531171207413,4.342131820610874,4.704310358431153,5.043111926143819
512379,585747,5.502745798106713,5.53779801627616,5.554401216375308,5.559181760764559,5.5500237210160615,5.479691412545687,5.214905196258072,4.998983730731192,5.032052169249443,5.047081399386779,4.944402558134523,4.830283227978759,4.773292512149034,4.735500489376437,4.657757803200186,4.54393752165063,4.635297028806564,4.781232401125632,4.891054258119437,5.005214689293231,5.118464326962168,5.231843459690987,5.337846934174971,5.437008368627459
500796,590505,1.5027457981067132,1.537798016276161,1.5544012163753091,1.5591817607645586,1.5500237210160621,1.4796914125456873,1.214905196258072,0.9989837307311928,1.032052169249443,1.0470813993867798,0.9444025581345231,0.8302832279787594,0.7732925121490339,0.7355004893764374,0.6577578032001856,0.5439375216506299,0.6352970288065641,0.7812324011256331,0.8910542581194374,1.0052146892932319,1.1184643269621684,1.2318434596909875,1.3378469341749717,1.4370083686274593
590505,1793848,3.070327730808951,3.117064021701548,3.1392016218337457,3.1455756810194115,3.1333649613547494,3.0395885500609165,2.6865402616774294,2.398644974308257,2.442736225665924,2.4627751991823734,2.3258700775126977,2.173710970638346,2.0977233495320453,2.04733398583525,1.9436770709335809,1.7919166955341734,1.9137293717420856,2.1083098681675105,2.254739010825917,2.4069529190576424,2.557952435949558,2.709124612921317,2.850462578899962,2.9826778248366126
1793848,1842417,1.4703277308089509,1.5170640217015483,1.5392016218337454,1.5455756810194115,1.5333649613547495,1.4395885500609162,1.0865402616774293,0.7986449743082571,0.8427362256659241,0.8627751991823731,0.7258700775126975,0.5737109706383459,0.4977233495320452,0.44733398583524986,0.3436770709335808,0.19191669553417334,0.3137293717420855,0.5083098681675107,0.6547390108259166,0.8069529190576423,0.9579524359495578,1.1091246129213166,1.2504625788999622,1.3826778248366123
1842636,1851975,7.478432247633392,7.522247520345202,7.5430015204691365,7.548977200955699,7.537529651270078,7.44961426568211,7.118631495322591,6.848729663413992,6.890065211561804,6.908851749233476,6.780503197668154,6.63785403497345,6.566615640186293,6.519375611720547,6.422197254000233,6.279921902063288,6.394121286008206,6.576540501407042,6.713817822649297,6.856518361616541,6.998080408702711,7.139804324613735,7.272308667718715,7.396260460784324
998564,1006531,1.3082373943201395,1.4133940488284833,1.463203649125927,1.4775452822936757,1.4500711630481862,1.2390742376370616,0.444715588774216,-0.20304880780642165,-0.10384349225167089,-0.05875580183966056,-0.3667923255964307,-0.709150316063722,-0.8801224635528984,-0.9934985318706882,-1.2267265903994433,-1.56818743504811,-1.2941089135803079,-0.8563027966231012,-0.526837225641688,-0.184355932120305,0.15539298088650488,0.4955303790729624,0.8135408025249147,1.1110251058823777
1011905,1118608,32.441054094105006,32.858759693957595,33.05661449513911,33.113582649110995,33.00444934210808,32.16632266616945,29.010953588742034,26.437889457880054,26.831955016889204,27.011053342692467,25.78746381776974,24.427541800080224,23.74840243644266,23.298047498402553,22.371613821468884,21.015255466336683,22.103956259944894,23.843019446747135,25.151729909256638,26.512141714077686,27.86169989629918,29.212801227984276,30.47600929891842,31.65768305947723
410050,983298,0.919220586746992,1.1645861139331277,1.280808514627163,1.31427232535191,1.2501660471124343,0.7578398878198103,-1.0956636261934962,-2.60711388488165,-2.375634815253899,-2.2704302042925417,-2.989182093058339,-3.7880174041486847,-4.186952414956764,-4.451496574364938,-4.995695377598702,-5.79243734844559,-5.152920798354051,-4.13137319212057,-3.3626201931639383,-2.563497174947378,-1.770749711264822,-0.9770957821630879,-0.23507146077519914,0.4590585803922145
983298,982587,15.335296742900173,15.466742561035604,15.529004561407408,15.546931602867094,15.512588953810232,15.248842797046326,14.255894485967769,13.446188990241971,13.57019563468541,13.626555247700423,13.24150959300446,12.813562104920347,12.599846920558877,12.45812683516164,12.166591762000696,11.73976570618986,12.082363858024614,12.629621504221124,13.041453467947889,13.469555084849619,13.89424122610813,14.319412973841203,14.716926003156143,15.088781382352972
973720,293942,18.643667014716016,18.988347160048917,19.151611961023875,19.19862064751816,19.108566589991277,18.41696555669926,15.813234429871041,13.690006685523397,14.01517966428619,14.162967093970003,13.153291821656145,12.0311184084578,11.470709702798834,11.099088145534969,10.33461839813516,9.21538562956453,10.113754116597882,11.548785277735393,12.628700204841135,13.751277778050113,14.86489921512799,15.979794020294712,17.02216151938722,17.99724895817002
413112,982587,7.054118697160071,7.106697024414243,7.131601824562964,7.138772641146839,7.125035581524094,7.019537118818532,6.622357794387109,6.29847559609679,6.348078253874165,6.370622099080171,6.216603837201785,6.04542484196814,5.959938768223552,5.903250734064657,5.786636704800279,5.615906282475946,5.752945543209847,5.971848601688451,6.136581387179157,6.307822033939848,6.477696490443254,6.647765189536482,6.806770401262458,6.95551255294119
973572,973673,4.975686449526679,4.98444950406904,4.988600304093827,4.9897954401911395,4.987505930254016,4.9699228531364215,4.903726299064518,4.849745932682798,4.85801304231236,4.861770349846695,4.836100639533631,4.80757080699469,4.793323128037258,4.783875122344109,4.7644394508000465,4.735984380412657,4.758824257201641,4.795308100281408,4.822763564529859,4.851303672323308,4.879616081740542,4.907960864922747,4.934461733543743,4.959252092156865
973673,987955,4.967581932702238,4.979266005425387,4.9848004054584365,4.986393920254853,4.983341240338687,4.959897137515229,4.871635065419357,4.799661243577065,4.810684056416481,4.815693799795593,4.781467519378174,4.743427742659587,4.724430837383011,4.711833496458812,4.685919267733395,4.647979173883543,4.678432342935522,4.727077467041878,4.763684752706479,4.8017382297644104,4.839488108987389,4.877281153230329,4.9126156447249905,4.945669456209153
974905,975169,4.967581932702238,4.979266005425387,4.9848004054584365,4.986393920254853,4.983341240338687,4.959897137515229,4.871635065419357,4.799661243577065,4.810684056416481,4.815693799795593,4.781467519378174,4.743427742659587,4.724430837383011,4.711833496458812,4.685919267733395,4.647979173883543,4.678432342935522,4.727077467041878,4.763684752706479,4.8017382297644104,4.839488108987389,4.877281153230329,4.9126156447249905,4.945669456209153
