u,v,diff_hour_00_mar,diff_hour_01_mar,diff_hour_02_mar,diff_hour_03_mar,diff_hour_04_mar,diff_hour_05_mar,diff_hour_06_mar,diff_hour_07_mar,diff_hour_08_mar,diff_hour_09_mar,diff_hour_10_mar,diff_hour_11_mar,diff_hour_12_mar,diff_hour_13_mar,diff_hour_14_mar,diff_hour_15_mar,diff_hour_16_mar,diff_hour_17_mar,diff_hour_18_mar,diff_hour_19_mar,diff_hour_20_mar,diff_hour_21_mar,diff_hour_22_mar,diff_hour_23_mar
982518,1664376,2.2379096635111884,2.296330027126935,2.3240020272921815,2.331969601274264,2.3167062016934366,2.199485687576145,1.7581753270967866,1.3983062178853212,1.453420282082405,1.4784689989779662,1.3073375968908716,1.117138713297932,1.0221541869150563,0.9591674822940621,0.8295963386669758,0.6398958694177166,0.7921617146776065,1.035387335209388,1.2184237635323956,1.4086911488220526,1.597440544936947,1.7864057661516455,1.9630782236249524,2.128347281045765
1664490,942680,6.743268382228917,6.763715509494428,6.773400709552265,6.7761893604459935,6.770847170592703,6.729819990651651,6.575361364483876,6.4494071762598635,6.468697098728843,6.477464149642289,6.417568158911806,6.350998549654277,6.317753965420271,6.295708618802923,6.250358718533442,6.183963554296201,6.237256600137163,6.322385567323287,6.386448317236339,6.453041902087719,6.519104190727933,6.585242018153076,6.647077378268734,6.704921548366019
1664490,1652566,6.662223213984511,6.7118805230578955,6.735401723198355,6.742174161083125,6.729200271439422,6.629562834439724,6.254449028032269,5.9485602852025234,5.995407239770045,6.016698649131272,5.871236957357242,5.709567906303243,5.6288310588777986,5.5752923599499535,5.4651568878669305,5.30391148900506,5.433337457475966,5.640079234927981,5.795660199002537,5.957387476498745,6.117824463196406,6.2784449012289,6.42861649008121,6.569095188888901
1664490,1664376,6.63790966351119,6.696330027126936,6.724002027292182,6.731969601274265,6.716706201693437,6.599485687576146,6.158175327096787,5.798306217885322,5.853420282082405,5.878468998977967,5.707337596890873,5.517138713297933,5.422154186915057,5.359167482294063,5.229596338666976,5.039895869417718,5.192161714677607,5.435387335209389,5.618423763532396,5.808691148822054,5.997440544936948,6.186405766151647,6.363078223624953,6.528347281045766
1652566,1660051,12.694641281282273,12.73261451763251,12.75060131773992,12.755780240828273,12.745859031100734,12.669665696924495,12.382813962612913,12.148899041625459,12.184723183353563,12.201004849335678,12.089769437979067,11.966140163643656,11.904400221494788,11.863458863491141,11.779237620133536,11.655932315121516,11.754905114540446,11.913001767886103,12.031975446296057,12.155649246734335,12.278336354209017,12.40116374799857,12.51600084535622,12.623425732679749
1660051,327099,14.310850314931153,14.342981514919815,14.3582011150107,14.362583280700846,14.35418841093139,14.289717128166881,14.046996429903233,13.849068419836927,13.879381155145323,13.893157949437882,13.79903567828998,13.694426292313864,13.642184802803282,13.607542115261735,13.536277986266837,13.431942728179745,13.515688943072684,13.649463034365164,13.750133069942818,13.854780131852129,13.95859229971532,14.062523171383406,14.159693022993725,14.25059100457517
1831511,943964,0.875952204518076,1.1008706044387004,1.2074078050748995,1.2380829649059173,1.1793188765197313,0.7280198971681594,-0.9710249906773716,-2.356521061141513,-2.144331913982741,-2.0478943539348298,-2.706750251970144,-3.4390159538029605,-3.8047063803770325,-4.04720519316786,-4.546054096132143,-5.276400902741791,-4.690177398491214,-3.7537587594438557,-3.049068510400277,-2.3165390770350966,-1.5898539019927536,-0.8623378003161641,-0.18214883904393253,0.4541370320261966
942680,1842852,8.335163865404475,8.358532010850773,8.369600810916872,8.372787840509705,8.366682480677373,8.319794275030457,8.143270130838713,7.999322487154127,8.02136811283296,8.031387599591184,7.962935038756347,7.886855485319171,7.848861674766021,7.823666992917623,7.771838535466789,7.695958347767085,7.756864685871041,7.854154934083754,7.9273695054129565,8.00347645952882,8.078976217974777,8.154562306460656,8.22523128944998,8.291338912418304
1842852,298536,12.700398632487094,13.024631650554488,13.178211251471605,13.222431287072164,13.137719419398572,12.487145566047605,10.037873065387164,8.040599509263531,8.346482565557345,8.48550294432771,7.535723662744336,6.480119858803522,5.952955737378561,5.603379526732043,4.884259679601714,3.831422075268325,4.676497516460715,6.026399710412102,7.0422518876047935,8.098235875962391,9.145795024400055,10.19455200214163,11.175084141118484,12.092327409803996
943350,1220613,19.321966384853706,19.60238413020929,19.735209731002474,19.77345408611647,19.700189768128496,19.1375313003655,17.019241570064576,15.291869845849543,15.556417353995545,15.676651195094239,14.855220465076187,13.942265823830077,13.486340097192272,13.1840039150115,12.562062425601486,11.65150017320504,12.382376230452515,13.549859209005065,14.4284340649555,15.341717514345856,16.247714615697348,17.1547476775279,18.002775473399772,18.796066949019675
1220613,1836098,38.19751995688468,38.3786230840935,38.46440628460576,38.489105763950214,38.44178922524965,38.07840563148605,36.71034351400004,35.59474927544449,35.76560287445545,35.84325389683169,35.312746550361695,34.72313001122359,34.42867797943667,34.23341919511159,33.83174864986762,33.24367719519492,33.715701315500574,34.4697007391491,35.037113666950425,35.62694256134836,36.21206568930453,36.7978578750701,37.345542493237346,37.85787657124187
1220613,1164240,45.97059348580034,46.2334851220712,46.35800912281481,46.393863205734185,46.325177907620464,45.79768559409265,43.811788971935535,42.19237798048394,42.44039126937082,42.553110495400844,41.78301918600892,40.92712420984069,40.49969384111775,40.216253670323276,39.63318352400139,38.77953141237972,39.464727716049225,40.559243008442245,41.382906935895775,42.23911016969923,43.088482452216255,43.9388259476824,44.73385200631228,45.47756276470594
1220613,1160942,21.90314443059381,22.26242966683065,22.432612467846916,22.481613047836724,22.387743140414635,21.66683697859329,18.952778261645236,16.739583239994722,17.078534734806787,17.232584343714493,16.18012622087886,15.010403086782283,14.426248249527596,14.03888001610848,13.2420174828019,12.075359596918956,13.01179454526728,14.507632111537736,15.633306145724232,16.803450565255623,17.964259351362223,19.12639546183262,20.212931075293458,21.229335778431455
261145,233769,27.656997372762483,27.85270559087523,27.94540679142881,27.972098164268786,27.92096577567301,27.528277053380087,26.049887345774234,24.844325829915824,25.028957944976057,25.112871146576186,24.53958094958442,23.902414689548074,23.584216526165438,23.37321106568511,22.93914773453437,22.30365116254935,22.81374174416998,23.62854757295145,24.241719607833524,24.879115348553874,25.511425825538772,26.144459316608014,26.736312049143592,27.289963391503314
233769,150723,14.167581932702237,14.179266005425387,14.184800405458436,14.186393920254853,14.183341240338686,14.159897137515228,14.071635065419356,13.999661243577064,14.01068405641648,14.015693799795592,13.981467519378173,13.943427742659585,13.92443083738301,13.911833496458812,13.885919267733394,13.847979173883543,13.87843234293552,13.927077467041878,13.96368475270648,14.00173822976441,14.039488108987388,14.077281153230329,14.11261564472499,14.145669456209152
233769,1053296,13.6407883391136,13.842338593587925,13.937806994158025,13.965295124396212,13.912636395842355,13.5082256221377,11.985704878483913,10.744156451704358,10.934299973184297,11.020718046473982,10.430314709273507,9.774128560877866,9.446431944856943,9.229127813914513,8.782107368401066,8.127640749491121,8.652957915637742,9.492086306472387,10.123561984186765,10.779984463436081,11.431169880032467,12.083099893223178,12.692619871506086,13.26279811960789
1053296,144779,2.446147057831328,2.6097240759554183,2.6872056764181087,2.7095148835679397,2.666777364741623,2.3385599252132065,1.1028909158710023,0.09525741007889943,0.24957678983073395,0.31971319713830537,-0.1594547287055592,-0.6920116027657897,-0.9579682766378421,-1.1343310495766254,-1.4971302517324676,-2.028291565630394,-1.601947198902701,-0.9209154614137129,-0.4084134621092925,0.12433521670174796,0.6528335258234521,1.1819361452246078,1.6766190261498672,2.1393723869281427
144779,140682,7.208370271815838,7.421604599013313,7.522607399616463,7.551689044651065,7.495977636181044,7.06812275965293,5.457339943903271,4.143817695281422,4.344984029600778,4.436411846269577,3.8117822286516816,3.1175563035374525,2.7708627822399556,2.5409613103733273,2.068026636134462,1.375619923374665,1.9313902585732645,2.8191637735142665,3.487246736893244,4.181722693200493,4.870657989019858,5.560381046453506,6.205235516231077,6.808467575817043
144779,148212,1.3837909663511188,1.3896330027126935,1.3924002027292182,1.3931969601274263,1.3916706201693436,1.3799485687576145,1.3358175327096786,1.299830621788532,1.3053420282082404,1.3078468998977966,1.290733759689087,1.271713871329793,1.2622154186915056,1.255916748229406,1.2429596338666975,1.2239895869417716,1.2392161714677605,1.2635387335209387,1.2818423763532394,1.3008691148822051,1.3197440544936947,1.3386405766151646,1.3563078223624951,1.3728347281045765
140682,105565,0.9542515746557685,1.1149075745990715,1.1910055750534996,1.2129164035042266,1.170942054656951,0.8485856408343995,-0.36501785048383706,-1.3546579008153667,-1.2030942242733862,-1.1342102528105928,-1.6048216085501026,-2.1278685384306866,-2.389075985983595,-2.562289423691329,-2.9186100686658167,-3.4402863591012793,-3.0215552846365816,-2.3526848281741826,-1.849334650285912,-1.326099340739355,-0.8070385014233956,-0.28738414308297444,0.1984651149686194,0.6529550228758546
140682,148212,1.3918954831755594,1.3948165013563467,1.396200101364609,1.3965984800637132,1.3958353100846717,1.3899742843788072,1.3679087663548393,1.349915310894266,1.35267101410412,1.3539234499488981,1.3453668798445435,1.3358569356648966,1.3311077093457526,1.327958374114703,1.3214798169333486,1.3119947934708858,1.3196080857338803,1.3317693667604693,1.3409211881766196,1.3504345574411025,1.3598720272468472,1.3693202883075821,1.3781539111812475,1.386417364052288
236552,261690,7.948759978442341,8.039311542046748,8.08220314230288,8.094552881975108,8.070894612624826,7.889202815743024,7.205171757000018,6.647374637722248,6.732801437227727,6.771626948415847,6.5063732751808505,6.211565005611794,6.064338989718337,5.966709597555796,5.765874324933812,5.4718385975974595,5.70785065775029,6.084850369574551,6.368556833475212,6.663471280674181,6.956032844652268,7.24892893753505,7.522771246618676,7.778938285620936
261690,118220,7.600265754991397,7.816421100369659,7.918807500981072,7.948287524714777,7.891812946265715,7.458097044031737,5.825248710258109,4.493733006175688,4.697655043704898,4.790335296218474,4.157149108496225,3.453413239202349,3.101970491585708,2.86891968448803,2.38950645306781,1.6876147168455509,2.2509983443071446,3.150933140274736,3.828167925069863,4.532157250641594,5.230530016266703,5.929701334761088,6.583389427412324,7.194884939869331
261690,237320,11.259876048364893,11.598714157336223,11.759211758294652,11.805423687390732,11.716895969821932,11.037016987941643,8.477416897161362,6.390176063734863,6.709837636077948,6.855120194072204,5.862558061967055,4.759404537128006,4.208494284107326,3.843171397305561,3.091658764268459,1.991396042622755,2.8745379451301183,4.285246544214451,5.346857828487893,6.450408663167906,7.545155160634293,8.641153443679544,9.665853697024724,10.624414230065439
57481,192275,1.0839238438468177,1.1978435528975235,1.2518039532197542,1.2673407224848152,1.2375770933022014,1.0089970907734833,0.1484418878387337,-0.5533028751236237,-0.4458304499393102,-0.39698545199296587,-0.7306916860628001,-1.1015795090690323,-1.28679933551564,-1.4096234095265787,-1.662287139599397,-2.0322030546354526,-1.735284656378667,-1.260994696341693,-0.9040736611118287,-0.5330522597969971,-0.16499093737295323,0.20349124399570906,0.5480025360686575,0.8702771980392423
331022,346740,2.4758193270223767,2.5926600542538702,2.648004054584363,2.6639392025485282,2.633412403386873,2.3989713751522905,1.516350654193573,0.7966124357706423,0.9068405641648098,0.9569379979559325,0.6146751937817432,0.23427742659586404,0.04430837383011266,-0.08166503541187575,-0.3408073226660484,-0.7202082611645668,-0.4156765706447869,0.07077467041877616,0.43684752706479113,0.8173822976441054,1.1948810898738942,1.5728115323032912,1.9261564472499049,2.2566945620915306
346740,74841,4.6001328774956995,4.70821055018483,4.759403750490536,4.774143762357389,4.745906473132858,4.529048522015869,3.7126243551290554,3.046866503087845,3.1488275218524495,3.195167648109238,2.878574554248113,2.526706619601175,2.3509852457928546,2.2344598422440156,1.9947532265339056,1.6438073584227761,1.925499172153573,2.3754665701373687,2.7140839625349322,3.066078625320798,3.4152650081333524,3.7648506673805446,4.091694713706163,4.397442469934666
74841,1277213,1.8406554616179014,1.9341280434030959,1.9784032436674903,1.9911513620388224,1.9667299227094983,1.7791771001218322,1.0730805233548582,0.49728994861651366,0.5854724513318477,0.6255503983647457,0.35174015502539446,0.04742194127669119,-0.10455330093591009,-0.20533202832950082,-0.41264585813283894,-0.7161666089316538,-0.47254125651582957,-0.08338026366497919,0.2094780216518326,0.5139058381152841,0.8159048718991151,1.1182492258426326,1.4009251577999238,1.6653556496732242
1277213,159432,1.1892825625645451,1.2652290352650155,1.301202635479836,1.3115604816565434,1.2917180622014677,1.1393313938489888,0.5656279252258225,0.09779808325091754,0.16944636670712643,0.20200969867135599,-0.02046112404186684,-0.26771967271268826,-0.39119955701042675,-0.4730822730177193,-0.6415247597329317,-0.8881353697569687,-0.6901897709191114,-0.3739964642277953,-0.13604910740788578,0.11129849346866849,0.3566727084180312,0.6023274959971393,0.8320016907124382,1.046851465359495
159432,86439,1.1649690120912233,1.249678539334056,1.2898029395736634,1.3013559218476831,1.2792239924554831,1.1092542469854105,0.46935422429034046,-0.052455984066284156,0.02745940901948707,0.06378004851805108,-0.18436048450823606,-0.4601488657179984,-0.5978764289731684,-0.6892071506736097,-0.8770853089328852,-1.1521509893443111,-0.9313655137174703,-0.5786883639463871,-0.31328554287802657,-0.03739783420802345,0.2362887901585733,0.5102883609198862,0.7664634242561812,1.0061035575163597
159432,192932,1.2379096635111884,1.2963300271269351,1.3240020272921815,1.3319696012742641,1.3167062016934366,1.1994856875761453,0.7581753270967865,0.39830621788532117,0.4534202820824049,0.47846899897796624,0.3073375968908716,0.11713871329793202,0.02215418691505633,-0.040832517705937876,-0.1704036613330242,-0.3601041305822834,-0.20783828532239346,0.03538733520938808,0.21842376353239557,0.4086911488220527,0.5974405449369471,0.7864057661516456,0.9630782236249524,1.1283472810457653
