u,v,diff_hour_00_feb,diff_hour_01_feb,diff_hour_02_feb,diff_hour_03_feb,diff_hour_04_feb,diff_hour_05_feb,diff_hour_06_feb,diff_hour_07_feb,diff_hour_08_feb,diff_hour_09_feb,diff_hour_10_feb,diff_hour_11_feb,diff_hour_12_feb,diff_hour_13_feb,diff_hour_14_feb,diff_hour_15_feb,diff_hour_16_feb,diff_hour_17_feb,diff_hour_18_feb,diff_hour_19_feb,diff_hour_20_feb,diff_hour_21_feb,diff_hour_22_feb,diff_hour_23_feb
342866,1533628,62.08693539694492,62.45206266954333,62.625012670576126,62.67481000796414,62.57941376058397,61.8467855473509,59.0885957943549,56.83941386178324,57.18387676301502,57.34043124361228,56.270859980567934,55.08211695811207,54.48846366821909,54.09479676433787,53.284977116668585,52.09934918386072,53.05101071673503,54.57117084505866,55.715148522077456,56.90431968013782,58.08400340585591,59.265036038447775,60.36923889765594,61.402170506536024
342866,355581,70.11922058674699,70.36458611393313,70.48080851462716,70.51427232535191,70.45016604711243,69.9578398878198,68.1043363738065,66.59288611511835,66.8243651847461,66.92956979570745,66.21081790694166,65.41198259585131,65.01304758504324,64.74850342563506,64.2043046224013,63.40756265155441,64.04707920164594,65.06862680787943,65.83737980683605,66.63650282505262,67.42925028873518,68.22290421783691,68.9649285392248,69.65905858039221
1533628,57481,60.121700629862296,60.18596302983962,60.21640223002139,60.22516656140168,60.20837682186277,60.07943425633375,59.593992859806455,59.19813683967384,59.258762310290635,59.286315898875756,59.09807135657995,58.88885258462771,58.78436960560655,58.71508423052346,58.572555972533664,58.363885456359476,58.53137788614536,58.79892606873032,59.000266139885625,59.20956026370425,59.417184599430634,59.6250463427668,59.819386045987436,60.001182009150334
1533628,198845,60.21085031493115,60.24298151491981,60.2582011150107,60.262583280700845,60.254188410931384,60.189717128166876,59.94699642990323,59.749068419836924,59.77938115514532,59.79315794943788,59.699035678289974,59.59442629231386,59.54218480280328,59.50754211526173,59.43627798626683,59.33194272817974,59.41568894307268,59.54946303436516,59.65013306994282,59.75478013185213,59.85859229971532,59.9625231713834,60.05969302299372,60.15059100457517
1663744,982518,2.5811780457401046,2.6600455366213622,2.6974027368444453,2.7081589617202564,2.6875533722861396,2.529305678227796,1.9335366915806618,1.4477133941451834,1.5221173808112467,1.5559331486202543,1.3249057558026767,1.0681372629522083,0.9399081523353261,0.8548761010969839,0.6799550572004174,0.42385942371391705,0.6294183148147687,0.957772902532674,1.2048720807687339,1.461733050909771,1.7165447356648784,1.9716477843047215,2.210155601893686,2.433268829411783
982518,1664490,8.9001328774957,9.008210550184831,9.059403750490537,9.074143762357389,9.04590647313286,8.82904852201587,8.012624355129056,7.3468665030878455,7.448827521852451,7.495167648109239,7.178574554248113,6.826706619601175,6.650985245792855,6.534459842244017,6.294753226533906,5.943807358422777,6.225499172153574,6.675466570137369,7.014083962534933,7.366078625320799,7.715265008133353,8.064850667380545,8.391694713706164,8.697442469934668
982518,1664376,2.2541186971600697,2.3066970244142415,2.3316018245629633,2.338772641146838,2.325035581524093,2.219537118818531,1.8223577943871079,1.498475596096789,1.5480782538741644,1.5706220990801696,1.4166038372017846,1.2454248419681389,1.1599387682235507,1.1032507340646558,0.9866367048002782,0.8159062824759449,0.9529455432098459,1.1718486016884493,1.3365813871791559,1.5078220339398474,1.6776964904432523,1.847765189536481,2.0067704012624574,2.1555125529411887
1664490,942680,6.743268382228917,6.763715509494428,6.773400709552265,6.7761893604459935,6.770847170592703,6.729819990651651,6.575361364483876,6.4494071762598635,6.468697098728843,6.477464149642289,6.417568158911806,6.350998549654277,6.317753965420271,6.295708618802923,6.250358718533442,6.183963554296201,6.237256600137163,6.322385567323287,6.386448317236339,6.453041902087719,6.519104190727933,6.585242018153076,6.647077378268734,6.704921548366019
1664490,1652566,6.662223213984511,6.7118805230578955,6.735401723198355,6.742174161083125,6.729200271439422,6.629562834439724,6.254449028032269,5.9485602852025234,5.995407239770045,6.016698649131272,5.871236957357242,5.709567906303243,5.6288310588777986,5.5752923599499535,5.4651568878669305,5.30391148900506,5.433337457475966,5.640079234927981,5.795660199002537,5.957387476498745,6.117824463196406,6.2784449012289,6.42861649008121,6.569095188888901
1664490,1664376,6.64601418033563,6.701513525770589,6.727801925927573,6.735371121210552,6.720870891608765,6.609511403197339,6.190266560741948,5.848390906991056,5.900749267978285,5.924545549029069,5.761970717046329,5.581281777633036,5.491046477569304,5.43120910817936,5.308116521733628,5.1279010759468315,5.272553628943728,5.5036179684489195,5.677502575355777,5.858256591380951,6.037568517690101,6.217085477844064,6.384924312443705,6.541929916993478
1652566,1660051,12.694641281282273,12.73261451763251,12.75060131773992,12.755780240828273,12.745859031100734,12.669665696924495,12.382813962612913,12.148899041625459,12.184723183353563,12.201004849335678,12.089769437979067,11.966140163643656,11.904400221494788,11.863458863491141,11.779237620133536,11.655932315121516,11.754905114540446,11.913001767886103,12.031975446296057,12.155649246734335,12.278336354209017,12.40116374799857,12.51600084535622,12.623425732679749
1660051,327099,14.318954831755594,14.348165013563468,14.362001013646092,14.365984800637133,14.358353100846719,14.299742843788072,14.079087663548394,13.899153108942661,13.926710141041204,13.939234499488984,13.853668798445437,13.758569356648966,13.71107709345753,13.679583741147031,13.614798169333488,13.519947934708858,13.596080857338803,13.717693667604694,13.809211881766199,13.904345574411026,13.998720272468473,14.093202883075824,14.181539111812477,14.264173640522882
1831511,943964,0.9083702718158382,1.1216045990133132,1.222607399616463,1.2516890446510645,1.195977636181044,0.7681227596529303,-0.842660056096729,-2.1561823047185773,-1.9550159703992218,-1.863588153730423,-2.4882177713483182,-3.1824436964625473,-3.529137217760044,-3.7590386896266725,-4.231973363865538,-4.924380076625335,-4.368609741426735,-3.4808362264857333,-2.8127532631067558,-2.118277306799507,-1.4293420109801427,-0.7396189535464934,-0.09476448376892299,0.5084675758170435
942680,1842852,8.343268382228915,8.363715509494426,8.373400709552262,8.376189360445991,8.370847170592702,8.32981999065165,8.175361364483875,8.04940717625986,8.06869709872884,8.077464149642287,8.017568158911804,7.950998549654275,7.917753965420268,7.895708618802921,7.85035871853344,7.783963554296199,7.837256600137161,7.922385567323285,7.986448317236337,8.053041902087717,8.11910419072793,8.185242018153074,8.247077378268733,8.304921548366016
1842852,298536,12.708503149311534,13.029815149198141,13.182011150106996,13.225832807008452,13.1418841093139,12.497171281668797,10.069964299032325,8.090684198369264,8.393811551453226,8.531579494378812,7.590356782899793,6.544262923138625,6.021848028032808,5.67542115261734,4.962779862668365,3.9194272817974394,4.756889430726835,6.094630343651633,7.101330699428174,8.147801318521289,9.185922997153206,10.225231713834049,11.196930229937237,12.105910045751708
943350,1220613,19.305757351204825,19.592017132921985,19.727609933731692,19.766651046243897,19.69186038829784,19.117479869123112,16.955059102774257,15.191700467638075,15.461759382203786,15.584498094992036,14.745954224765274,13.813979695159869,13.348555515883778,13.039920663240906,12.405022059468184,11.475489760146813,12.221592401920274,13.413397942526004,14.31027644130874,15.242586629228061,16.167458670191042,17.093388254143065,17.95908329576227,18.76890167712425
1220613,1836098,38.1813109232358,38.36825608680619,38.45680648733498,38.48230272407764,38.433459845418994,38.05835420024366,36.646161046709715,35.494579897233024,35.67094490266369,35.75110079672949,35.203480310050786,34.59484388255338,34.290893398128176,34.089335943341,33.67470828373432,33.06766678213669,33.554917486968336,34.33323947267004,34.91895604330366,35.52781167623056,36.13180974379823,36.736498451685264,37.30185031559984,37.83071129934645
1220613,1164240,46.003011553098105,46.254219116645814,46.37320871735638,46.40746928547933,46.341836667281775,45.83778845657742,43.94015390651618,42.39271673690688,42.62970721295434,42.73741669560525,42.001551666630746,41.18369646718111,40.775263003734736,40.50442017386446,39.94726425626799,39.13155223849618,39.7862953731137,40.832165541400364,41.619222183189294,42.43737193993482,43.248994343228865,44.061544794452075,44.82123636158729,45.531893308496784
1220613,1160942,21.870726363296047,22.241695672256036,22.417412873305352,22.468006968091576,22.37108438075332,21.626734116108523,18.824413327064594,16.53924448357179,16.88921879122327,17.048278143510085,15.961593740257033,14.753830829441869,14.150679086910607,13.750713512567293,12.927936750535295,11.7233387708025,12.690226888202801,14.234709578579613,15.396990898430712,16.605188795020034,17.803747460349612,19.00367661506295,20.12554672001845,21.175005234640608
261145,233769,27.697519956884683,27.878623084093498,27.96440628460576,27.989105763950217,27.941789225249654,27.57840563148605,26.210343514000037,25.094749275444496,25.265602874455453,25.343253896831694,24.8127465503617,24.22313001122359,23.928677979436674,23.733419195111594,23.331748649867624,22.74367719519492,23.21570131550058,23.969700739149104,24.537113666950425,25.126942561348365,25.712065689304534,26.2978578750701,26.845542493237353,27.35787657124187
233769,150723,14.183790966351118,14.189633002712693,14.192400202729218,14.193196960127425,14.191670620169344,14.179948568757613,14.135817532709678,14.09983062178853,14.10534202820824,14.107846899897796,14.090733759689087,14.071713871329793,14.062215418691505,14.055916748229405,14.042959633866698,14.02398958694177,14.03921617146776,14.063538733520938,14.081842376353238,14.100869114882205,14.119744054493694,14.138640576615163,14.156307822362495,14.172834728104576
233769,1053296,13.721833507358006,13.894173580024457,13.975805980511936,13.99931032375908,13.954283294995637,13.608482778349629,12.30661721493552,11.245003342761697,11.407589832143094,11.481483546985,10.976645910828072,10.415559204228899,10.135354851399416,9.949544072767484,9.567309199067578,9.007692814782263,9.45687705829894,10.174392638867694,10.714350102420566,11.275638889025055,11.832449607563994,12.389897010147354,12.91108075969361,13.398624479085008
1053296,144779,2.519087709251293,2.6563755637482975,2.721404764136627,2.7401285629945207,2.7042595739795763,2.4287913658039413,1.3917120186774483,0.5460196120305048,0.6755376628936518,0.7344021475982205,0.33224335269354865,-0.11472402374985924,-0.3379376607496174,-0.48595641660895383,-0.7904486041326066,-1.2362447068683662,-0.8784199705076241,-0.30683976225793774,0.12329584430112961,0.570424199731824,1.0139852806018257,1.4580535504563672,1.8732338255186385,2.2616161104575485
144779,140682,7.2569973727624815,7.452705590875232,7.5454067914288085,7.572098164268785,7.520965775673012,7.128277053380087,5.649887345774235,4.444325829915826,4.628957944976056,4.712871146576187,4.1395809495844205,3.502414689548073,3.1842165261654385,2.973211065685108,2.539147734534369,1.90365116254935,2.4137417441699824,3.2285475729514506,3.841719607833525,4.479115348553877,5.111425825538773,5.744459316608013,6.336312049143591,6.889963391503314
144779,148212,1.3837909663511188,1.3896330027126935,1.3924002027292182,1.3931969601274263,1.3916706201693436,1.3799485687576145,1.3358175327096786,1.299830621788532,1.3053420282082404,1.3078468998977966,1.290733759689087,1.271713871329793,1.2622154186915056,1.255916748229406,1.2429596338666975,1.2239895869417716,1.2392161714677605,1.2635387335209387,1.2818423763532394,1.3008691148822051,1.3197440544936947,1.3386405766151646,1.3563078223624951,1.3728347281045765
140682,105565,1.019087709251293,1.1563755637482975,1.2214047641366268,1.240128562994521,1.2042595739795763,0.9287913658039413,-0.10828798132255169,-0.9539803879694952,-0.8244623371063482,-0.7655978524017795,-1.1677566473064513,-1.6147240237498592,-1.8379376607496174,-1.9859564166089538,-2.2904486041326066,-2.736244706868366,-2.378419970507624,-1.8068397622579377,-1.3767041556988704,-0.929575800268176,-0.4860147193981743,-0.0419464495436328,0.3732338255186385,0.7616161104575485
140682,148212,1.3918954831755594,1.3948165013563467,1.396200101364609,1.3965984800637132,1.3958353100846717,1.3899742843788072,1.3679087663548393,1.349915310894266,1.35267101410412,1.3539234499488981,1.3453668798445435,1.3358569356648966,1.3311077093457526,1.327958374114703,1.3214798169333486,1.3119947934708858,1.3196080857338803,1.3317693667604693,1.3409211881766196,1.3504345574411025,1.3598720272468472,1.3693202883075821,1.3781539111812475,1.386417364052288
236552,261690,7.973073528915664,8.054862037977708,8.093602838209053,8.104757441783969,8.08338868237081,7.919279962606603,7.3014454579355,6.797628705039449,6.874788394915367,6.909856598569152,6.67027263564722,6.403994198617104,6.271015861681079,6.182834475211687,6.001434874133766,5.735854217184802,5.949026400548648,6.289542269293143,6.545793268945353,6.812167608350873,7.076416762911725,7.340968072612303,7.5883095130749325,7.8196861934640705
261690,118220,7.600265754991397,7.816421100369659,7.918807500981072,7.948287524714777,7.891812946265715,7.458097044031737,5.825248710258109,4.493733006175688,4.697655043704898,4.790335296218474,4.157149108496225,3.453413239202349,3.101970491585708,2.86891968448803,2.38950645306781,1.6876147168455509,2.2509983443071446,3.150933140274736,3.828167925069863,4.532157250641594,5.230530016266703,5.929701334761088,6.583389427412324,7.194884939869331
261690,237320,11.259876048364893,11.598714157336223,11.759211758294652,11.805423687390732,11.716895969821932,11.037016987941643,8.477416897161362,6.390176063734863,6.709837636077948,6.855120194072204,5.862558061967055,4.759404537128006,4.208494284107326,3.843171397305561,3.091658764268459,1.991396042622755,2.8745379451301183,4.285246544214451,5.346857828487893,6.450408663167906,7.545155160634293,8.641153443679544,9.665853697024724,10.624414230065439
57481,192275,1.1082373943201393,1.2133940488284831,1.2632036491259269,1.2775452822936755,1.250071163048186,1.0390742376370614,0.24471558877421584,-0.4030488078064218,-0.30384349225167107,-0.25875580183966074,-0.5667923255964309,-0.9091503160637222,-1.0801224635528985,-1.1934985318706883,-1.4267265903994435,-1.7681874350481102,-1.494108913580308,-1.0563027966231013,-0.7268372256416882,-0.38435593212030517,-0.044607019113495294,0.2955303790729622,0.6135408025249145,0.9110251058823775
331022,346740,2.5001328774956986,2.60821055018483,2.659403750490536,2.6741437623573887,2.645906473132858,2.4290485220158686,1.6126243551290549,0.9468665030878443,1.048827521852449,1.0951676481092374,0.7785745542481126,0.4267066196011746,0.2509852457928541,0.13445984224401508,-0.1052467734660949,-0.4561926415772244,-0.1745008278464275,0.2754665701373682,0.6140839625349317,0.9660786253207976,1.3152650081333521,1.6648506673805443,1.991694713706162,2.2974424699346656
