u,v,diff_hour_00_may,diff_hour_01_may,diff_hour_02_may,diff_hour_03_may,diff_hour_04_may,diff_hour_05_may,diff_hour_06_may,diff_hour_07_may,diff_hour_08_may,diff_hour_09_may,diff_hour_10_may,diff_hour_11_may,diff_hour_12_may,diff_hour_13_may,diff_hour_14_may,diff_hour_15_may,diff_hour_16_may,diff_hour_17_may,diff_hour_18_may,diff_hour_19_may,diff_hour_20_may,diff_hour_21_may,diff_hour_22_may,diff_hour_23_may
1643038,1630870,2.075686449526678,2.08444950406904,2.088600304093827,2.089795440191139,2.0875059302540153,2.0699228531364215,2.0037262990645175,1.9497459326827977,1.9580130423123605,1.9617703498466945,1.9361006395336304,1.9075708069946895,1.8933231280372582,1.883875122344109,1.8644394508000461,1.8359843804126572,1.8588242572016407,1.8953081002814078,1.922763564529859,1.9513036723233075,1.9796160817405417,2.0079608649227465,2.0344617335437425,2.0592520921568642
297447,254028,4.202745798106713,4.237798016276161,4.254401216375308,4.259181760764559,4.250023721016062,4.1796914125456865,3.9149051962580717,3.6989837307311926,3.732052169249443,3.7470813993867793,3.644402558134523,3.5302832279787593,3.4732925121490337,3.4355004893764374,3.3577578032001854,3.2439375216506297,3.335297028806564,3.4812324011256326,3.591054258119437,3.7052146892932316,3.818464326962168,3.9318434596909873,4.037846934174971,4.137008368627459
254028,125175,19.56496901209122,19.64967853933405,19.689802939573656,19.701355921847675,19.679223992455476,19.509254246985403,18.869354224290333,18.34754401593371,18.42745940901948,18.463780048518046,18.21563951549176,17.939851134281994,17.802123571026826,17.710792849326385,17.522914691067108,17.24784901065568,17.468634486282525,17.821311636053608,18.086714457121968,18.36260216579197,18.636288790158567,18.91028836091988,19.166463424256175,19.406103557516353
105565,148212,1.3756864495266783,1.38444950406904,1.388600304093827,1.3897954401911397,1.3875059302540154,1.3699228531364218,1.303726299064518,1.249745932682798,1.2580130423123608,1.2617703498466948,1.2361006395336307,1.2075708069946898,1.1933231280372585,1.1838751223441093,1.1644394508000464,1.1359843804126575,1.158824257201641,1.195308100281408,1.2227635645298593,1.2513036723233077,1.279616081740542,1.3079608649227468,1.3344617335437428,1.3592520921568647
1230964,350782,7.675819327022377,7.79266005425387,7.848004054584363,7.863939202548528,7.833412403386873,7.59897137515229,6.716350654193573,5.9966124357706425,6.10684056416481,6.156937997955932,5.814675193781744,5.434277426595864,5.244308373830113,5.118334964588124,4.859192677333952,4.479791738835433,4.784323429355213,5.270774670418776,5.636847527064791,6.017382297644105,6.394881089873895,6.772811532303291,7.1261564472499055,7.45669456209153
1230964,1232179,6.2758193270223765,6.39266005425387,6.448004054584363,6.463939202548528,6.433412403386873,6.19897137515229,5.316350654193573,4.596612435770642,4.70684056416481,4.756937997955932,4.4146751937817434,4.034277426595864,3.8443083738301125,3.718334964588124,3.4591926773339514,3.079791738835433,3.384323429355213,3.870774670418776,4.236847527064791,4.617382297644105,4.9948810898738945,5.372811532303291,5.726156447249905,6.05669456209153
1232179,1232769,1.3108503149311537,1.3429815149198143,1.3582011150106998,1.3625832807008453,1.3541884109313902,1.2897171281668798,1.0469964299032326,0.8490684198369266,0.8793811551453227,0.8931579494378814,0.7990356782899793,0.6944262923138627,0.6421848028032809,0.6075421152617342,0.5362779862668366,0.431942728179744,0.5156889430726836,0.6494630343651634,0.7501330699428175,0.854780131852129,0.9585922997153209,1.062523171383405,1.159693022993724,1.250591004575171
1232769,587719,1.2784322476333914,1.3222475203452013,1.3430015204691361,1.3489772009556982,1.3375296512700774,1.249614265682109,0.9186314953225898,0.6487296634139909,0.6900652115618037,0.7088517492334746,0.5805031976681537,0.4378540349734491,0.36661564018629234,0.3193756117205466,0.22219725400023194,0.07992190206328731,0.19412128600820489,0.3765405014070411,0.5138178226492967,0.6565183616165395,0.7980804087027102,0.9398043246137342,1.0723086677187144,1.196260460784324
587719,602923,2.702745798106713,2.737798016276161,2.754401216375309,2.7591817607645583,2.7500237210160616,2.679691412545687,2.4149051962580717,2.1989837307311926,2.232052169249443,2.2470813993867793,2.144402558134523,2.0302832279787593,1.9732925121490337,1.9355004893764371,1.8577578032001854,1.7439375216506297,1.835297028806564,1.9812324011256328,2.091054258119437,2.2052146892932316,2.318464326962168,2.4318434596909873,2.537846934174971,2.637008368627459
602923,582705,2.6217006298623073,2.6859630298396286,2.7164022300213997,2.7251665614016907,2.7083768218627804,2.5794342563337596,2.093992859806465,1.6981368396738532,1.7587623102906453,1.7863158988757628,1.5980713565799587,1.3888525846277253,1.2843696056065619,1.2150842305234684,1.0725559725336733,0.863885456359488,1.0313778861453673,1.2989260687303268,1.500266139885635,1.709560263704258,1.9171845994306418,2.12504634276681,2.319386045987448,2.501182009150342
1592173,255000,11.454384452151466,11.723118124783902,11.850409325544035,11.887060165861614,11.816848527789809,11.277634162850267,9.247606504645217,7.592208602272477,7.845733297579063,7.960957395298644,7.173752945698009,6.298838081170487,5.861909259809259,5.572170418552686,4.976143157868089,4.103520999321496,4.80394388751699,5.922781741963185,6.764749312249019,7.639979284581442,8.508226506709956,9.377466524297569,10.190159828674782,10.95039749281052
255000,581596,21.676085082013774,22.00908115462353,22.166811555565435,22.212226727263303,22.125225349652588,21.457068419184026,18.941599364451683,16.89034544194633,17.204495607869706,17.347273294174407,16.371824302277968,15.287690665798213,14.74627886541582,14.387254649076153,13.648699130401761,12.567406455680983,13.435321773662356,14.82170781069351,15.865015452134653,16.9495395482857,18.025411106140595,19.102512867064377,20.109545874662228,21.05157950196086
331917,332522,1.2784322476333914,1.3222475203452013,1.3430015204691361,1.3489772009556982,1.3375296512700774,1.249614265682109,0.9186314953225898,0.6487296634139909,0.6900652115618037,0.7088517492334746,0.5805031976681537,0.4378540349734491,0.36661564018629234,0.3193756117205466,0.22219725400023194,0.07992190206328731,0.19412128600820489,0.3765405014070411,0.5138178226492967,0.6565183616165395,0.7980804087027102,0.9398043246137342,1.0723086677187144,1.196260460784324
332522,1840643,1.2217006298623074,1.2859630298396285,1.3164022300213998,1.3251665614016905,1.3083768218627803,1.1794342563337596,0.6939928598064651,0.2981368396738533,0.3587623102906454,0.3863158988757629,0.19807135657995878,-0.011147415372274594,-0.11563039439343803,-0.18491576947653154,-0.3274440274663266,-0.5361145436405119,-0.3686221138546326,-0.10107393126967312,0.10026613988563504,0.30956026370425804,0.5171845994306418,0.7250463427668101,0.9193860459874478,1.101182009150342
332522,350782,1.2784322476333914,1.3222475203452013,1.3430015204691361,1.3489772009556982,1.3375296512700774,1.249614265682109,0.9186314953225898,0.6487296634139909,0.6900652115618037,0.7088517492334746,0.5805031976681537,0.4378540349734491,0.36661564018629234,0.3193756117205466,0.22219725400023194,0.07992190206328731,0.19412128600820489,0.3765405014070411,0.5138178226492967,0.6565183616165395,0.7980804087027102,0.9398043246137342,1.0723086677187144,1.196260460784324
980897,980760,3.5756864495266782,3.5844495040690405,3.5886003040938275,3.5897954401911396,3.5875059302540158,3.569922853136422,3.503726299064518,3.449745932682798,3.458013042312361,3.461770349846695,3.4361006395336307,3.40757080699469,3.3933231280372587,3.3838751223441093,3.3644394508000466,3.3359843804126577,3.358824257201641,3.3953081002814085,3.4227635645298595,3.451303672323308,3.4796160817405424,3.507960864922747,3.534461733543743,3.559252092156865
1567566,239784,4.93255094479346,5.028944544759442,5.074603345032099,5.087749842102535,5.06256523279417,4.869151384500639,4.140989289709697,3.5472052595107795,3.6381434654359674,3.6794738483136435,3.3971070348699377,3.0832788769415873,2.9265544084098423,2.822626345785202,2.6088339588005094,2.2958281845392317,2.5470668292180503,2.94838910309549,3.250399209828452,3.5643403955563864,3.8757768991459622,4.187569514150215,4.4790790689811715,4.751773013725512
239784,195459,1.0001328774956988,1.10821055018483,1.1594037504905361,1.174143762357389,1.1459064731328579,0.9290485220158688,0.11262435512905511,-0.5531334969121555,-0.4511724781475508,-0.4048323518907624,-0.7214254457518872,-1.0732933803988252,-1.2490147542071457,-1.3655401577559847,-1.6052467734660947,-1.9561926415772242,-1.6745008278464273,-1.2245334298626316,-0.8859160374650681,-0.5339213746792022,-0.18473499186664766,0.16485066738054455,0.49169471370616236,0.7974424699346659
240580,338561,0.6756864495266782,0.6844495040690403,0.6886003040938272,0.6897954401911396,0.6875059302540154,0.6699228531364217,0.6037262990645179,0.5497459326827981,0.5580130423123607,0.5617703498466948,0.5361006395336307,0.5075708069946898,0.4933231280372584,0.4838751223441093,0.46443945080004634,0.4359843804126574,0.458824257201641,0.4953081002814082,0.5227635645298593,0.5513036723233079,0.579616081740542,0.6079608649227468,0.6344617335437428,0.6592520921568648
148212,275272,1.3837909663511188,1.3896330027126935,1.3924002027292182,1.3931969601274263,1.3916706201693436,1.3799485687576145,1.3358175327096786,1.299830621788532,1.3053420282082404,1.3078468998977966,1.290733759689087,1.271713871329793,1.2622154186915056,1.255916748229406,1.2429596338666975,1.2239895869417716,1.2392161714677605,1.2635387335209387,1.2818423763532394,1.3008691148822051,1.3197440544936947,1.3386405766151646,1.3563078223624951,1.3728347281045765
274658,195459,1.1703277308089508,1.2170640217015483,1.2392016218337454,1.2455756810194114,1.2333649613547495,1.1395885500609162,0.7865402616774293,0.49864497430825705,0.542736225665924,0.5627751991823731,0.42587007751269745,0.2737109706383458,0.19772334953204518,0.14733398583524981,0.04367707093358075,-0.1080833044658267,0.013729371742085439,0.20830986816751063,0.3547390108259165,0.5069529190576423,0.6579524359495578,0.8091246129213165,0.9504625788999621,1.0826778248366122
604003,512379,4.956864495266782,5.044495040690402,5.086003040938272,5.097954401911395,5.075059302540154,4.899228531364217,4.2372629906451795,3.697459326827981,3.780130423123607,3.8177034984669485,3.5610063953363067,3.275708069946898,3.133231280372584,3.0387512234410927,2.8443945080004633,2.559843804126574,2.7882425720164092,3.1530810028140817,3.4276356452985928,3.7130367232330785,3.99616081740542,4.279608649227468,4.544617335437428,4.792520921568647
512379,585747,5.135163865404475,5.158532010850774,5.169600810916872,5.172787840509705,5.166682480677374,5.119794275030458,4.943270130838714,4.799322487154128,4.821368112832961,4.831387599591186,4.762935038756348,4.686855485319172,4.648861674766022,4.623666992917624,4.57183853546679,4.495958347767086,4.556864685871042,4.6541549340837545,4.727369505412957,4.80347645952882,4.878976217974778,4.954562306460658,5.02523128944998,5.091338912418306
500796,590505,1.3189548317555941,1.3481650135634675,1.3620010136460907,1.365984800637132,1.3583531008467182,1.2997428437880725,1.0790876635483932,0.8991531089426605,0.9267101410412024,0.9392344994889831,0.8536687984454358,0.758569356648966,0.7110770934575281,0.679583741147031,0.6147981693334879,0.5199479347088583,0.5960808573388032,0.717693667604694,0.8092118817661977,0.9043455744110263,0.9987202724684735,1.0932028830758227,1.1815391118124763,1.2641736405228825
590505,1793848,2.686536764457832,2.7274310189888546,2.746801419104527,2.752378720891985,2.7416943411854056,2.6596399813033016,2.3507227289677504,2.0988143525197245,2.1373941974576836,2.154928299284576,2.03513631782361,1.9019970993085524,1.8355079308405393,1.7914172376058435,1.700717437066883,1.5679271085924014,1.6745132002743246,1.8447711346465716,1.9728966344726766,2.106083804175437,2.2382083814558627,2.3704840363061517,2.4941547565374664,2.6098430967320354
1793848,1842417,1.2784322476333914,1.3222475203452013,1.3430015204691361,1.3489772009556982,1.3375296512700774,1.249614265682109,0.9186314953225898,0.6487296634139909,0.6900652115618037,0.7088517492334746,0.5805031976681537,0.4378540349734491,0.36661564018629234,0.3193756117205466,0.22219725400023194,0.07992190206328731,0.19412128600820489,0.3765405014070411,0.5138178226492967,0.6565183616165395,0.7980804087027102,0.9398043246137342,1.0723086677187144,1.196260460784324
1842636,1851975,6.694641281282271,6.7326145176325065,6.750601317739917,6.755780240828271,6.745859031100733,6.669665696924493,6.38281396261291,6.148899041625458,6.1847231833535625,6.201004849335677,6.089769437979066,5.966140163643654,5.904400221494786,5.8634588634911395,5.779237620133533,5.655932315121515,5.754905114540444,5.913001767886101,6.031975446296056,6.155649246734333,6.2783363542090145,6.401163747998568,6.516000845356218,6.623425732679746
998564,1006531,1.1082373943201393,1.2133940488284831,1.2632036491259269,1.2775452822936755,1.250071163048186,1.0390742376370614,0.24471558877421584,-0.4030488078064218,-0.30384349225167107,-0.25875580183966074,-0.5667923255964309,-0.9091503160637222,-1.0801224635528985,-1.1934985318706883,-1.4267265903994435,-1.7681874350481102,-1.494108913580308,-1.0563027966231013,-0.7268372256416882,-0.38435593212030517,-0.044607019113495294,0.2955303790729622,0.6135408025249145,0.9110251058823775
1011905,1118608,30.19503991376936,30.55724616818699,30.72881256921152,30.77821152790043,30.6835784504993,29.956811262972092,27.220687028000068,24.98949855088898,25.331205748910904,25.486507793663385,24.425493100723397,23.24626002244717,22.657355958873342,22.266838390223178,21.463497299735245,20.287354390389837,21.231402631001153,22.7394014782982,23.874227333900844,25.05388512269672,26.224131378609066,27.395715750140194,28.491084986474696,29.51575314248374
410050,983298,0.7435341372203136,0.9801366098640873,1.0922082105333357,1.12447688516077,1.0626601168584187,0.5879170346833883,-1.1993899252580147,-2.6568598175644493,-2.43364785756626,-2.3322005541392365,-3.0252827325919696,-3.7955882111433747,-4.180275542994021,-4.435371696709048,-4.960134828398747,-5.7284217288582475,-5.1117450555556925,-4.126681292401978,-3.385383757693798,-2.614800847270686,-1.850365793005364,-1.085056647085835,-0.36953319431894216,0.2998064882353495
983298,982587,14.151505776549055,14.27710955832291,14.33660435867819,14.353734642739669,14.320918333640888,14.068894228288713,13.120076953258092,12.34635836845344,12.46485360647717,12.518708347802628,12.150775833315375,11.741848233590554,11.537631501867372,11.402210086932234,11.123632128133998,10.71577611924809,11.043147686556853,11.566082770700184,11.95961109159465,12.368685969967414,12.774497171614437,13.180772397226038,13.560618180793648,13.915946654248396
973720,293942,17.349025733433738,17.65573264241641,17.801010643283952,17.842840406689888,17.762707558890543,17.147299859774762,14.83042046725813,12.941107643897936,13.230456480932625,13.361962244634322,12.463522383677077,11.464978244814144,10.966309481304044,10.635629282043826,9.955380778001622,8.959453314443012,9.758849002057435,11.035783509849288,11.996724758545076,12.995628531315777,13.986562860918973,14.97863027229614,15.906160674031,16.77382322549027
413112,982587,6.446014180335629,6.501513525770588,6.527801925927572,6.5353711212105505,6.520870891608764,6.409511403197338,5.990266560741947,5.648390906991055,5.700749267978284,5.7245455490290675,5.561970717046328,5.381281777633035,5.291046477569303,5.231209108179359,5.108116521733627,4.9279010759468305,5.0725536289437265,5.303617968448918,5.477502575355776,5.65825659138095,5.8375685176901,6.017085477844063,6.184924312443704,6.341929916993477
