u,v,diff_hour_00_jan,diff_hour_01_jan,diff_hour_02_jan,diff_hour_03_jan,diff_hour_04_jan,diff_hour_05_jan,diff_hour_06_jan,diff_hour_07_jan,diff_hour_08_jan,diff_hour_09_jan,diff_hour_10_jan,diff_hour_11_jan,diff_hour_12_jan,diff_hour_13_jan,diff_hour_14_jan,diff_hour_15_jan,diff_hour_16_jan,diff_hour_17_jan,diff_hour_18_jan,diff_hour_19_jan,diff_hour_20_jan,diff_hour_21_jan,diff_hour_22_jan,diff_hour_23_jan
1000116,1013767,1.3837909663511188,1.3896330027126935,1.3924002027292182,1.3931969601274263,1.3916706201693436,1.3799485687576145,1.3358175327096786,1.299830621788532,1.3053420282082404,1.3078468998977966,1.290733759689087,1.271713871329793,1.2622154186915056,1.255916748229406,1.2429596338666975,1.2239895869417716,1.2392161714677605,1.2635387335209387,1.2818423763532394,1.3008691148822051,1.3197440544936947,1.3386405766151646,1.3563078223624951,1.3728347281045765
1013955,1013767,1.3837909663511188,1.3896330027126935,1.3924002027292182,1.3931969601274263,1.3916706201693436,1.3799485687576145,1.3358175327096786,1.299830621788532,1.3053420282082404,1.3078468998977966,1.290733759689087,1.271713871329793,1.2622154186915056,1.255916748229406,1.2429596338666975,1.2239895869417716,1.2392161714677605,1.2635387335209387,1.2818423763532394,1.3008691148822051,1.3197440544936947,1.3386405766151646,1.3563078223624951,1.3728347281045765
1013767,673183,1.3756864495266783,1.38444950406904,1.388600304093827,1.3897954401911397,1.3875059302540154,1.3699228531364218,1.303726299064518,1.249745932682798,1.2580130423123608,1.2617703498466948,1.2361006395336307,1.2075708069946898,1.1933231280372585,1.1838751223441093,1.1644394508000464,1.1359843804126575,1.158824257201641,1.195308100281408,1.2227635645298593,1.2513036723233077,1.279616081740542,1.3079608649227468,1.3344617335437428,1.3592520921568647
904019,1118608,19.91660766613597,20.234998647841792,20.385811048742383,20.429234326944734,20.346048799229223,19.707196997289984,17.302055532677482,15.340768887474994,15.641140537349102,15.77765604442991,14.844989903055245,13.808405987473725,13.290740318687051,12.947462778502633,12.241300045735013,11.20743248832655,12.03728134499295,13.36286097689116,14.36040951125155,15.397366761080182,16.426050969906356,17.455911425526462,18.418776318755985,19.319492681699415
913304,914390,6.9001328774956985,7.008210550184829,7.059403750490535,7.074143762357388,7.045906473132857,6.829048522015868,6.012624355129054,5.346866503087844,5.448827521852449,5.495167648109237,5.178574554248112,4.826706619601174,4.650985245792853,4.534459842244015,4.294753226533905,3.943807358422775,4.225499172153572,4.675466570137368,5.014083962534931,5.366078625320797,5.715265008133351,6.064850667380544,6.391694713706162,6.697442469934665
1016438,1015421,2.735163865404475,2.758532010850774,2.7696008109168724,2.7727878405097055,2.7666824806773747,2.719794275030458,2.5432701308387147,2.3993224871541283,2.421368112832962,2.4313875995911864,2.3629350387563486,2.2868554853191725,2.2488616747660224,2.2236669929176247,2.17183853546679,2.0959583477670867,2.1568646858710423,2.254154934083755,2.327369505412958,2.4034764595288207,2.4789762179747785,2.554562306460658,2.6252312894499807,2.691338912418306
1023769,1034676,1.443268382228916,1.4637155094944274,1.4734007095522637,1.4761893604459926,1.4708471705927029,1.4298199906516509,1.2753613644838753,1.1494071762598623,1.1686970987288419,1.1774641496422882,1.1175681589118052,1.0509985496542762,1.0177539654202699,0.9957086188029218,0.9503587185334416,0.8839635542962008,0.9372566001371624,1.022385567323286,1.0864483172363384,1.1530419020877185,1.2191041907279314,1.285242018153076,1.3470773782687333,1.4049215483660178
1034676,679566,6.018954831755594,6.048165013563467,6.062001013646091,6.065984800637132,6.058353100846718,5.999742843788073,5.779087663548393,5.5991531089426605,5.626710141041202,5.639234499488983,5.553668798445435,5.458569356648965,5.411077093457528,5.379583741147031,5.314798169333487,5.219947934708858,5.2960808573388025,5.417693667604694,5.5092118817661975,5.604345574411026,5.698720272468473,5.793202883075822,5.881539111812476,5.9641736405228825
679566,207535,4.567581932702238,4.579266005425387,4.584800405458436,4.586393920254853,4.583341240338687,4.559897137515229,4.471635065419357,4.399661243577064,4.41068405641648,4.4156937997955925,4.381467519378174,4.343427742659586,4.3244308373830105,4.311833496458812,4.285919267733394,4.247979173883543,4.278432342935521,4.327077467041877,4.363684752706479,4.40173822976441,4.439488108987389,4.4772811532303285,4.51261564472499,4.545669456209152
679566,1008680,7.3108503149311534,7.342981514919813,7.358201115010699,7.362583280700845,7.35418841093139,7.289717128166879,7.046996429903232,6.849068419836926,6.879381155145322,6.893157949437881,6.799035678289979,6.694426292313862,6.64218480280328,6.607542115261734,6.536277986266836,6.431942728179743,6.515688943072683,6.649463034365163,6.750133069942817,6.854780131852128,6.9585922997153205,7.062523171383405,7.159693022993723,7.2505910045751705
1809046,999186,6.067581932702238,6.079266005425387,6.084800405458436,6.086393920254853,6.083341240338687,6.059897137515229,5.971635065419357,5.899661243577064,5.91068405641648,5.9156937997955925,5.881467519378174,5.843427742659586,5.8244308373830105,5.811833496458812,5.785919267733394,5.747979173883543,5.778432342935521,5.827077467041877,5.863684752706479,5.90173822976441,5.939488108987389,5.9772811532303285,6.01261564472499,6.045669456209152
908831,909385,4.567581932702238,4.579266005425387,4.584800405458436,4.586393920254853,4.583341240338687,4.559897137515229,4.471635065419357,4.399661243577064,4.41068405641648,4.4156937997955925,4.381467519378174,4.343427742659586,4.3244308373830105,4.311833496458812,4.285919267733394,4.247979173883543,4.278432342935521,4.327077467041877,4.363684752706479,4.40173822976441,4.439488108987389,4.4772811532303285,4.51261564472499,4.545669456209152
909385,983071,4.567581932702238,4.579266005425387,4.584800405458436,4.586393920254853,4.583341240338687,4.559897137515229,4.471635065419357,4.399661243577064,4.41068405641648,4.4156937997955925,4.381467519378174,4.343427742659586,4.3244308373830105,4.311833496458812,4.285919267733394,4.247979173883543,4.278432342935521,4.327077467041877,4.363684752706479,4.40173822976441,4.439488108987389,4.4772811532303285,4.51261564472499,4.545669456209152
983071,963886,4.527059348580035,4.553348512207121,4.565800912281482,4.569386320573418,4.562517790762046,4.509768559409265,4.311178897193553,4.149237798048394,4.174039126937082,4.1853110495400845,4.108301918600892,4.022712420984069,3.979969384111775,3.9516253670323276,3.8933183524001387,3.807953141237972,3.8764727716049228,3.9859243008442244,4.068290693589578,4.153911016969923,4.238848245221626,4.32388259476824,4.403385200631228,4.477756276470594
1824928,972696,7.037909663511188,7.0963300271269345,7.124002027292181,7.131969601274264,7.116706201693436,6.999485687576144,6.5581753270967855,6.198306217885321,6.253420282082404,6.278468998977965,6.107337596890871,5.917138713297931,5.822154186915055,5.759167482294061,5.629596338666975,5.439895869417716,5.592161714677606,5.835387335209387,6.018423763532395,6.208691148822052,6.397440544936947,6.586405766151645,6.763078223624952,6.928347281045765
972185,1100491,4.575686449526678,4.58444950406904,4.588600304093827,4.589795440191139,4.587505930254015,4.569922853136421,4.5037262990645175,4.449745932682798,4.45801304231236,4.461770349846694,4.43610063953363,4.4075708069946895,4.393323128037258,4.383875122344109,4.364439450800046,4.335984380412657,4.358824257201641,4.395308100281408,4.422763564529859,4.4513036723233075,4.4796160817405415,4.5079608649227465,4.5344617335437425,4.559252092156864
1100491,965246,4.583790966351119,4.589633002712693,4.592400202729218,4.593196960127426,4.591670620169343,4.579948568757614,4.535817532709678,4.499830621788532,4.50534202820824,4.507846899897796,4.490733759689086,4.471713871329793,4.462215418691505,4.455916748229406,4.442959633866697,4.423989586941771,4.43921617146776,4.463538733520939,4.48184237635324,4.500869114882205,4.519744054493694,4.5386405766151645,4.556307822362495,4.572834728104576
1100550,965926,4.575686449526678,4.58444950406904,4.588600304093827,4.589795440191139,4.587505930254015,4.569922853136421,4.5037262990645175,4.449745932682798,4.45801304231236,4.461770349846694,4.43610063953363,4.4075708069946895,4.393323128037258,4.383875122344109,4.364439450800046,4.335984380412657,4.358824257201641,4.395308100281408,4.422763564529859,4.4513036723233075,4.4796160817405415,4.5079608649227465,4.5344617335437425,4.559252092156864
973761,973572,1.4108503149311538,1.4429815149198144,1.4582011150107,1.4625832807008454,1.4541884109313903,1.3897171281668799,1.1469964299032327,0.9490684198369267,0.9793811551453228,0.9931579494378815,0.8990356782899794,0.7944262923138627,0.742184802803281,0.7075421152617343,0.6362779862668367,0.5319427281797441,0.6156889430726837,0.7494630343651635,0.8501330699428176,0.9547801318521291,1.058592299715321,1.162523171383405,1.259693022993724,1.350591004575171
971084,964781,4.559477415877796,4.574082506781734,4.581000506823045,4.582992400318566,4.579176550423359,4.549871421894036,4.439543831774197,4.34957655447133,4.363355070520601,4.369617249744492,4.326834399222718,4.2792846783244824,4.255538546728764,4.239791870573515,4.2073990846667435,4.1599739673544285,4.198040428669401,4.258846833802346,4.304605940883098,4.352172787205513,4.399360136234236,4.446601441537911,4.490769555906238,4.532086820261441
964781,990279,4.559477415877796,4.574082506781734,4.581000506823045,4.582992400318566,4.579176550423359,4.549871421894036,4.439543831774197,4.34957655447133,4.363355070520601,4.369617249744492,4.326834399222718,4.2792846783244824,4.255538546728764,4.239791870573515,4.2073990846667435,4.1599739673544285,4.198040428669401,4.258846833802346,4.304605940883098,4.352172787205513,4.399360136234236,4.446601441537911,4.490769555906238,4.532086820261441
990592,990684,4.583790966351119,4.589633002712693,4.592400202729218,4.593196960127426,4.591670620169343,4.579948568757614,4.535817532709678,4.499830621788532,4.50534202820824,4.507846899897796,4.490733759689086,4.471713871329793,4.462215418691505,4.455916748229406,4.442959633866697,4.423989586941771,4.43921617146776,4.463538733520939,4.48184237635324,4.500869114882205,4.519744054493694,4.5386405766151645,4.556307822362495,4.572834728104576
1095954,975781,4.575686449526678,4.58444950406904,4.588600304093827,4.589795440191139,4.587505930254015,4.569922853136421,4.5037262990645175,4.449745932682798,4.45801304231236,4.461770349846694,4.43610063953363,4.4075708069946895,4.393323128037258,4.383875122344109,4.364439450800046,4.335984380412657,4.358824257201641,4.395308100281408,4.422763564529859,4.4513036723233075,4.4796160817405415,4.5079608649227465,4.5344617335437425,4.559252092156864
1095954,1594521,4.575686449526678,4.58444950406904,4.588600304093827,4.589795440191139,4.587505930254015,4.569922853136421,4.5037262990645175,4.449745932682798,4.45801304231236,4.461770349846694,4.43610063953363,4.4075708069946895,4.393323128037258,4.383875122344109,4.364439450800046,4.335984380412657,4.358824257201641,4.395308100281408,4.422763564529859,4.4513036723233075,4.4796160817405415,4.5079608649227465,4.5344617335437425,4.559252092156864
975781,1046101,4.559477415877796,4.574082506781734,4.581000506823045,4.582992400318566,4.579176550423359,4.549871421894036,4.439543831774197,4.34957655447133,4.363355070520601,4.369617249744492,4.326834399222718,4.2792846783244824,4.255538546728764,4.239791870573515,4.2073990846667435,4.1599739673544285,4.198040428669401,4.258846833802346,4.304605940883098,4.352172787205513,4.399360136234236,4.446601441537911,4.490769555906238,4.532086820261441
1008091,1097984,9.167581932702237,9.179266005425387,9.184800405458436,9.186393920254853,9.183341240338686,9.159897137515228,9.071635065419356,8.999661243577064,9.01068405641648,9.015693799795592,8.981467519378173,8.943427742659585,8.92443083738301,8.911833496458812,8.885919267733394,8.847979173883543,8.87843234293552,8.927077467041878,8.96368475270648,9.00173822976441,9.039488108987388,9.077281153230329,9.11261564472499,9.145669456209152
176234,139395,1.3756864495266783,1.38444950406904,1.388600304093827,1.3897954401911397,1.3875059302540154,1.3699228531364218,1.303726299064518,1.249745932682798,1.2580130423123608,1.2617703498466948,1.2361006395336307,1.2075708069946898,1.1933231280372585,1.1838751223441093,1.1644394508000464,1.1359843804126575,1.158824257201641,1.195308100281408,1.2227635645298593,1.2513036723233077,1.279616081740542,1.3079608649227468,1.3344617335437428,1.3592520921568647
176234,237320,3.975686449526678,3.9844495040690404,3.9886003040938274,3.9897954401911395,3.9875059302540157,3.969922853136422,3.903726299064518,3.849745932682798,3.858013042312361,3.861770349846695,3.8361006395336306,3.80757080699469,3.7933231280372586,3.783875122344109,3.7644394508000465,3.7359843804126576,3.758824257201641,3.7953081002814084,3.8227635645298594,3.851303672323308,3.879616081740542,3.907960864922747,3.934461733543743,3.9592520921568646
237320,577069,3.943268382228916,3.963715509494427,3.9734007095522634,3.9761893604459924,3.9708471705927026,3.9298199906516507,3.7753613644838753,3.6494071762598623,3.668697098728842,3.6774641496422884,3.617568158911805,3.550998549654276,3.51775396542027,3.495708618802922,3.4503587185334417,3.3839635542962005,3.4372566001371623,3.522385567323286,3.5864483172363384,3.6530419020877183,3.7191041907279314,3.785242018153076,3.8470773782687333,3.904921548366018
577310,577765,11.892161238166956,12.111237601726005,12.215007602345679,12.24488600477849,12.187648256350386,11.748071328410543,10.093157476612948,8.743648317069953,8.950326057809017,9.044258746167372,8.402515988340767,7.689270174867244,7.3330782009314595,7.096878058602732,6.610986270001158,5.899609510316435,6.470606430041023,7.382702507035204,8.06908911324648,8.782591808082696,9.49040204351355,10.19902162306867,10.86154333859357,11.481302303921618
571898,577765,1.075819327022377,1.1926600542538703,1.2480040545843634,1.2639392025485283,1.2334124033868732,0.9989713751522905,0.11635065419357304,-0.6033875642293576,-0.49315943583519006,-0.4430620020440674,-0.7853248062182567,-1.1657225734041359,-1.3556916261698873,-1.4816650354118757,-1.7408073226660483,-2.1202082611645667,-1.8156765706447868,-1.3292253295812237,-0.9631524729352088,-0.5826177023558945,-0.20511891012610572,0.17281153230329127,0.5261564472499051,0.8566945620915306
570841,322582,1.1892825625645451,1.2652290352650155,1.301202635479836,1.3115604816565434,1.2917180622014677,1.1393313938489888,0.5656279252258225,0.09779808325091754,0.16944636670712643,0.20200969867135599,-0.02046112404186684,-0.26771967271268826,-0.39119955701042675,-0.4730822730177193,-0.6415247597329317,-0.8881353697569687,-0.6901897709191114,-0.3739964642277953,-0.13604910740788578,0.11129849346866849,0.3566727084180312,0.6023274959971393,0.8320016907124382,1.046851465359495
322582,1210994,3.9057573512048234,4.192017132921982,4.32760993373169,4.366651046243894,4.291860388297839,3.7174798691231112,1.5550591027742535,-0.20829953236192633,0.06175938220378363,0.1844980949920343,-0.6540457752347288,-1.5860203048401331,-2.0514444841162245,-2.360079336759096,-2.994977940531819,-3.9245102398531895,-3.178407598079728,-1.9866020574739984,-1.0897235586912624,-0.15741337077194206,0.7674586701910404,1.6933882541430632,2.559083295762267,3.3689016771242493
