u,v,diff_hour_00_jan_jan,diff_hour_01_jan_jan,diff_hour_02_jan_jan,diff_hour_03_jan_jan,diff_hour_04_jan_jan,diff_hour_05_jan_jan,diff_hour_06_jan_jan,diff_hour_07_jan_jan,diff_hour_08_jan_jan,diff_hour_09_jan_jan,diff_hour_10_jan_jan,diff_hour_11_jan_jan,diff_hour_12_jan_jan,diff_hour_13_jan_jan,diff_hour_14_jan_jan,diff_hour_15_jan_jan,diff_hour_16_jan_jan,diff_hour_17_jan_jan,diff_hour_18_jan_jan,diff_hour_19_jan_jan,diff_hour_20_jan_jan,diff_hour_21_jan_jan,diff_hour_22_jan_jan,diff_hour_23_jan_jan,diff_hour_00_feb_feb,diff_hour_01_feb_feb,diff_hour_02_feb_feb,diff_hour_03_feb_feb,diff_hour_04_feb_feb,diff_hour_05_feb_feb,diff_hour_06_feb_feb,diff_hour_07_feb_feb,diff_hour_08_feb_feb,diff_hour_09_feb_feb,diff_hour_10_feb_feb,diff_hour_11_feb_feb,diff_hour_12_feb_feb,diff_hour_13_feb_feb,diff_hour_14_feb_feb,diff_hour_15_feb_feb,diff_hour_16_feb_feb,diff_hour_17_feb_feb,diff_hour_18_feb_feb,diff_hour_19_feb_feb,diff_hour_20_feb_feb,diff_hour_21_feb_feb,diff_hour_22_feb_feb,diff_hour_23_feb_feb,diff_hour_00_mar_mar,diff_hour_01_mar_mar,diff_hour_02_mar_mar,diff_hour_03_mar_mar,diff_hour_04_mar_mar,diff_hour_05_mar_mar,diff_hour_06_mar_mar,diff_hour_07_mar_mar,diff_hour_08_mar_mar,diff_hour_09_mar_mar,diff_hour_10_mar_mar,diff_hour_11_mar_mar,diff_hour_12_mar_mar,diff_hour_13_mar_mar,diff_hour_14_mar_mar,diff_hour_15_mar_mar,diff_hour_16_mar_mar,diff_hour_17_mar_mar,diff_hour_18_mar_mar,diff_hour_19_mar_mar,diff_hour_20_mar_mar,diff_hour_21_mar_mar,diff_hour_22_mar_mar,diff_hour_23_mar_mar,diff_hour_00_apr_apr,diff_hour_01_apr_apr,diff_hour_02_apr_apr,diff_hour_03_apr_apr,diff_hour_04_apr_apr,diff_hour_05_apr_apr,diff_hour_06_apr_apr,diff_hour_07_apr_apr,diff_hour_08_apr_apr,diff_hour_09_apr_apr,diff_hour_10_apr_apr,diff_hour_11_apr_apr,diff_hour_12_apr_apr,diff_hour_13_apr_apr,diff_hour_14_apr_apr,diff_hour_15_apr_apr,diff_hour_16_apr_apr,diff_hour_17_apr_apr,diff_hour_18_apr_apr,diff_hour_19_apr_apr,diff_hour_20_apr_apr,diff_hour_21_apr_apr,diff_hour_22_apr_apr,diff_hour_23_apr_apr,diff_hour_00_may_may,diff_hour_01_may_may,diff_hour_02_may_may,diff_hour_03_may_may,diff_hour_04_may_may,diff_hour_05_may_may,diff_hour_06_may_may,diff_hour_07_may_may,diff_hour_08_may_may,diff_hour_09_may_may,diff_hour_10_may_may,diff_hour_11_may_may,diff_hour_12_may_may,diff_hour_13_may_may,diff_hour_14_may_may,diff_hour_15_may_may,diff_hour_16_may_may,diff_hour_17_may_may,diff_hour_18_may_may,diff_hour_19_may_may,diff_hour_20_may_may,diff_hour_21_may_may,diff_hour_22_may_may,diff_hour_23_may_may,diff_hour_00_jun_jun,diff_hour_01_jun_jun,diff_hour_02_jun_jun,diff_hour_03_jun_jun,diff_hour_04_jun_jun,diff_hour_05_jun_jun,diff_hour_06_jun_jun,diff_hour_07_jun_jun,diff_hour_08_jun_jun,diff_hour_09_jun_jun,diff_hour_10_jun_jun,diff_hour_11_jun_jun,diff_hour_12_jun_jun,diff_hour_13_jun_jun,diff_hour_14_jun_jun,diff_hour_15_jun_jun,diff_hour_16_jun_jun,diff_hour_17_jun_jun,diff_hour_18_jun_jun,diff_hour_19_jun_jun,diff_hour_20_jun_jun,diff_hour_21_jun_jun,diff_hour_22_jun_jun,diff_hour_23_jun_jun,diff_hour_00_jul_jul,diff_hour_01_jul_jul,diff_hour_02_jul_jul,diff_hour_03_jul_jul,diff_hour_04_jul_jul,diff_hour_05_jul_jul,diff_hour_06_jul_jul,diff_hour_07_jul_jul,diff_hour_08_jul_jul,diff_hour_09_jul_jul,diff_hour_10_jul_jul,diff_hour_11_jul_jul,diff_hour_12_jul_jul,diff_hour_13_jul_jul,diff_hour_14_jul_jul,diff_hour_15_jul_jul,diff_hour_16_jul_jul,diff_hour_17_jul_jul,diff_hour_18_jul_jul,diff_hour_19_jul_jul,diff_hour_20_jul_jul,diff_hour_21_jul_jul,diff_hour_22_jul_jul,diff_hour_23_jul_jul,diff_hour_00_aug_aug,diff_hour_01_aug_aug,diff_hour_02_aug_aug,diff_hour_03_aug_aug,diff_hour_04_aug_aug,diff_hour_05_aug_aug,diff_hour_06_aug_aug,diff_hour_07_aug_aug,diff_hour_08_aug_aug,diff_hour_09_aug_aug,diff_hour_10_aug_aug,diff_hour_11_aug_aug,diff_hour_12_aug_aug,diff_hour_13_aug_aug,diff_hour_14_aug_aug,diff_hour_15_aug_aug,diff_hour_16_aug_aug,diff_hour_17_aug_aug,diff_hour_18_aug_aug,diff_hour_19_aug_aug,diff_hour_20_aug_aug,diff_hour_21_aug_aug,diff_hour_22_aug_aug,diff_hour_23_aug_aug,diff_hour_00_sep_sep,diff_hour_01_sep_sep,diff_hour_02_sep_sep,diff_hour_03_sep_sep,diff_hour_04_sep_sep,diff_hour_05_sep_sep,diff_hour_06_sep_sep,diff_hour_07_sep_sep,diff_hour_08_sep_sep,diff_hour_09_sep_sep,diff_hour_10_sep_sep,diff_hour_11_sep_sep,diff_hour_12_sep_sep,diff_hour_13_sep_sep,diff_hour_14_sep_sep,diff_hour_15_sep_sep,diff_hour_16_sep_sep,diff_hour_17_sep_sep,diff_hour_18_sep_sep,diff_hour_19_sep_sep,diff_hour_20_sep_sep,diff_hour_21_sep_sep,diff_hour_22_sep_sep,diff_hour_23_sep_sep,diff_hour_00_oct_oct,diff_hour_01_oct_oct,diff_hour_02_oct_oct,diff_hour_03_oct_oct,diff_hour_04_oct_oct,diff_hour_05_oct_oct,diff_hour_06_oct_oct,diff_hour_07_oct_oct,diff_hour_08_oct_oct,diff_hour_09_oct_oct,diff_hour_10_oct_oct,diff_hour_11_oct_oct,diff_hour_12_oct_oct,diff_hour_13_oct_oct,diff_hour_14_oct_oct,diff_hour_15_oct_oct,diff_hour_16_oct_oct,diff_hour_17_oct_oct,diff_hour_18_oct_oct,diff_hour_19_oct_oct,diff_hour_20_oct_oct,diff_hour_21_oct_oct,diff_hour_22_oct_oct,diff_hour_23_oct_oct,diff_hour_00_nov_nov,diff_hour_01_nov_nov,diff_hour_02_nov_nov,diff_hour_03_nov_nov,diff_hour_04_nov_nov,diff_hour_05_nov_nov,diff_hour_06_nov_nov,diff_hour_07_nov_nov,diff_hour_08_nov_nov,diff_hour_09_nov_nov,diff_hour_10_nov_nov,diff_hour_11_nov_nov,diff_hour_12_nov_nov,diff_hour_13_nov_nov,diff_hour_14_nov_nov,diff_hour_15_nov_nov,diff_hour_16_nov_nov,diff_hour_17_nov_nov,diff_hour_18_nov_nov,diff_hour_19_nov_nov,diff_hour_20_nov_nov,diff_hour_21_nov_nov,diff_hour_22_nov_nov,diff_hour_23_nov_nov,diff_hour_00_dec_dec,diff_hour_01_dec_dec,diff_hour_02_dec_dec,diff_hour_03_dec_dec,diff_hour_04_dec_dec,diff_hour_05_dec_dec,diff_hour_06_dec_dec,diff_hour_07_dec_dec,diff_hour_08_dec_dec,diff_hour_09_dec_dec,diff_hour_10_dec_dec,diff_hour_11_dec_dec,diff_hour_12_dec_dec,diff_hour_13_dec_dec,diff_hour_14_dec_dec,diff_hour_15_dec_dec,diff_hour_16_dec_dec,diff_hour_17_dec_dec,diff_hour_18_dec_dec,diff_hour_19_dec_dec,diff_hour_20_dec_dec,diff_hour_21_dec_dec,diff_hour_22_dec_dec,diff_hour_23_dec_dec
794436,735703,232.9606733133391,233.94797745844522,234.4156342612379,234.5502862615351,234.2923348086191,232.31130812003687,224.85316302793572,218.77137508226195,219.70280276719265,220.12612608272764,217.23400538745574,214.01964425473506,212.41440575886446,211.34993045076968,209.1601781234719,205.95424019315942,208.52753297805157,212.63804596503869,215.7313616036975,218.94688041509272,222.13674520943442,225.33025744796282,228.3160219792617,231.10906904967345,232.85531459462138,233.88059197607774,234.3662355789778,234.50606650236335,234.23819383971983,232.18097381696137,224.43597699054862,218.1202741238874,219.08752595054622,219.52713093206333,216.52377482543483,213.18578441837872,211.51880598035925,210.4133893142608,208.13941574360544,204.81017250828094,207.48243809259202,211.75104773292477,214.96333704999356,218.30252966182704,221.61508156364343,224.9314211959614,228.03202282461794,230.9324947823532,232.8958371787436,233.906509469296,234.38523507215476,234.5230741020448,234.25901728929648,232.23110239506732,224.59643315877443,218.37069756941608,219.32417088002563,219.75751368231883,216.7969404262121,213.50649974005424,211.86326743363048,210.7735974436873,208.5320166589387,205.2501985409265,207.8843976639226,212.09220089912242,215.25873110911047,218.55035687462154,221.81572142740922,225.08481975442348,228.1412532687117,231.00040796209177,232.98498686381242,233.9635279543762,234.42703395714406,234.56049082134393,234.30482887836507,232.34138526690046,224.9494367288712,218.92162914957913,219.8447897248803,220.26435573288094,217.39790474792213,214.21207344774038,212.6210826308272,211.56605532842556,209.39573867267185,206.21825581274678,208.76870872084993,212.84273786475728,215.90859803916766,219.0955767427694,222.25712912769387,225.4222965830401,228.38156024571796,231.14981695751658,233.27674946949227,234.1501339055477,234.56383030801814,234.68294553905028,234.4547577153169,232.7023110292634,226.10472114009698,220.72467795738558,221.54863321713196,221.92311153472062,219.36469707351856,216.5212237638041,215.1012050943801,214.15955386029626,212.2224652630713,209.3864432477949,211.66281763443024,215.29904066138036,218.03543526480934,220.87993267488972,223.70173614680738,226.52676620396713,229.16801944319306,231.6387918516342,233.16328623395012,234.07756492453655,234.51063172712267,234.63532425994225,234.3964520565023,232.5619510105667,225.65544386906473,220.0234923099053,220.88602741458965,221.2780398340052,218.59983339134214,215.62322086311266,214.13671302522064,213.1509710979021,211.1231827001382,208.1543703563873,210.53733083470456,214.34381179602696,217.208331899282,220.18601647906513,223.13994452826324,226.09725024027327,228.86217419973053,231.44863494836625,233.9413198490964,234.57518079432725,234.8754219961202,234.9618701738258,234.7962622883738,233.5244197102012,228.73620229900015,224.83162246405576,225.42961006059411,225.70138863891094,223.84461292626597,221.7809550392826,220.75037292802838,220.06696718289058,218.6611202745367,216.60287018318223,218.25495460425205,220.8939525870219,222.8798978343265,224.94429896471928,226.9922299125659,229.04250256274537,230.95939872633076,232.75256799934658,233.45504883962997,234.26417087570806,234.64742807799672,234.75777897764857,234.5463808934541,232.92287677292964,226.8107282802905,221.8265411177117,222.58987090684133,222.93679563584485,220.5666257169386,217.93237117917639,216.61683548877355,215.74446962977277,213.94990929053762,211.3225577914354,213.43143974828487,216.80011459265003,219.3351691249237,221.97037241118545,224.58455154737675,227.2017198612003,229.6486333972056,231.93760984248388,233.30916753679006,234.17086790012232,234.5790299025597,234.6965516187954,234.4714164749782,232.74241389174816,226.23308607467763,220.9250167138085,221.7379491607155,222.107417734925,219.58322955414036,216.77779602114452,215.3767742569971,214.44772036383745,212.53654599533792,209.73846407391133,211.98438529149473,215.57196319433848,218.27175051210284,221.0781944451253,223.86224803782,226.64948505073679,229.25540379846808,231.69312239542506,232.976882346988,233.95834445573252,234.42323405850868,234.55708930140764,234.30066418844976,232.33135955127926,224.91734549522604,218.87154446047342,219.79746073898443,220.21827918282986,217.34327162776665,214.14793038340528,212.55219034017296,211.49401370254026,209.3172184896052,206.13025060621766,208.6883168065838,212.77450723151773,215.84951922734427,219.0460113002105,222.21700115494073,225.39161687134765,228.35971415689923,231.13623432156888,232.67701522448368,233.76655500591735,234.2826378089992,234.43123306376503,234.14657066158262,231.96040807329513,223.72996985035508,217.01841096356125,218.04628826083686,218.51344683093907,215.32184618201478,211.77463700300646,210.00317558596583,208.8284735447843,206.4119717161391,202.87405796464043,205.7138159787374,210.2499738016551,213.66360318987918,217.2120899255313,220.7322661630741,224.2564675387282,227.55140887060537,230.63367679150355,232.99309138063686,233.96871145301984,234.43083385577944,234.56389234128022,234.3089935682804,232.35141098252166,224.98152796251634,218.97171383868488,219.89211871077617,220.31043228293206,217.45253786807757,214.27621651207548,212.68997492148145,211.63809695431087,209.47425885573853,206.3062610192759,208.84910063511606,212.9109684979968,215.967676850991,219.1451421853283,222.29725710044704,225.4529762947325,228.40340633453673,231.1633995934643
794436,1394577,138.83268382228917,139.03715509494427,139.13400709552263,139.16189360445992,139.10847170592703,138.69819990651652,137.15361364483877,135.89407176259863,136.08697098728842,136.17464149642288,135.57568158911806,134.90998549654276,134.5775396542027,134.35708618802923,133.90358718533443,133.23963554296202,133.77256600137162,134.62385567323287,135.26448317236338,135.9304190208772,136.59104190727933,137.25242018153077,137.87077378268734,138.4492154836602,138.8569973727625,139.05270559087523,139.14540679142883,139.1720981642688,139.12096577567303,138.72827705338008,137.24988734577425,136.04432582991583,136.22895794497606,136.31287114657619,135.73958094958442,135.10241468954808,134.78421652616544,134.57321106568511,134.13914773453436,133.50365116254935,134.01374174416998,134.82854757295146,135.44171960783353,136.07911534855387,136.71142582553878,137.344459316608,137.9363120491436,138.48996339150332,138.86510188958692,139.05788908951888,139.1492066900642,139.17549968420508,139.12513046558834,138.73830276900128,137.2819785794194,136.09441051902158,136.27628693087195,136.3589476966273,135.7942140697399,135.16655775388318,134.85310881681968,134.64525269157042,134.21766791760103,133.59165636907846,134.0941336584361,134.896778206191,135.50079841965692,136.12868079111277,136.75155379829192,137.37513902830042,137.95815813796236,138.50354602745102,138.84889285593803,139.0475220922316,139.14160689279342,139.1686966443325,139.1168010857577,138.7182513377589,137.2177961121291,135.9942411408101,136.18162895908017,136.2667945965251,135.68494782942898,135.03827162521299,134.7153242355112,134.5011694397998,134.06062755146772,133.41564595602023,133.93334982990388,134.7603169397119,135.38264079601015,136.029549905995,136.6712978527856,137.3137796049156,137.91446596032483,138.4763807555556,138.86510188958692,139.05788908951888,139.1492066900642,139.17549968420508,139.12513046558834,138.73830276900128,137.2819785794194,136.09441051902158,136.27628693087195,136.3589476966273,135.7942140697399,135.16655775388318,134.85310881681968,134.64525269157042,134.21766791760103,133.59165636907846,134.0941336584361,134.896778206191,135.50079841965692,136.12868079111277,136.75155379829192,137.37513902830042,137.95815813796236,138.50354602745102,138.86510188958692,139.05788908951888,139.1492066900642,139.17549968420508,139.12513046558834,138.73830276900128,137.2819785794194,136.09441051902158,136.27628693087195,136.3589476966273,135.7942140697399,135.16655775388318,134.85310881681968,134.64525269157042,134.21766791760103,133.59165636907846,134.0941336584361,134.896778206191,135.50079841965692,136.12868079111277,136.75155379829192,137.37513902830042,137.95815813796236,138.50354602745102,139.1001328774957,139.20821055018484,139.25940375049055,139.2741437623574,139.24590647313286,139.02904852201587,138.21262435512907,137.54686650308784,137.64882752185247,137.69516764810925,137.37857455424813,137.02670661960119,136.85098524579286,136.734459842244,136.4947532265339,136.14380735842278,136.42549917215356,136.87546657013738,137.21408396253494,137.5660786253208,137.91526500813336,138.26485066738056,138.59169471370618,138.89744246993467,138.94614705783133,139.10972407595543,139.1872056764181,139.20951488356795,139.16677736474162,138.83855992521322,137.602890915871,136.59525741007891,136.74957678983074,136.8197131971383,136.34054527129445,135.80798839723423,135.54203172336216,135.36566895042338,135.00286974826753,134.47170843436962,134.8980528010973,135.5790845385863,136.09158653789072,136.62433521670175,137.15283352582347,137.68193614522463,138.17661902614987,138.63937238692816,138.89751995688468,139.0786230840935,139.16440628460577,139.18910576395024,139.14178922524965,138.77840563148607,137.41034351400003,136.2947492754445,136.46560287445547,136.54325389683171,136.0127465503617,135.4231300112236,135.12867797943667,134.9334191951116,134.53174864986764,133.94367719519494,134.4157013155006,135.1697007391491,135.73711366695042,136.32694256134837,136.91206568930454,137.4978578750701,138.04554249323735,138.55787657124188,138.84889285593803,139.0475220922316,139.14160689279342,139.1686966443325,139.1168010857577,138.7182513377589,137.2177961121291,135.9942411408101,136.18162895908017,136.2667945965251,135.68494782942898,135.03827162521299,134.7153242355112,134.5011694397998,134.06062755146772,133.41564595602023,133.93334982990388,134.7603169397119,135.38264079601015,136.029549905995,136.6712978527856,137.3137796049156,137.91446596032483,138.4763807555556,138.7759522045181,139.00087060443872,139.1074078050749,139.13808296490592,139.07931887651975,138.62801989716817,136.92897500932264,135.5434789388585,135.75566808601727,135.85210564606518,135.19324974802987,134.46098404619704,134.09529361962296,133.85279480683215,133.35394590386787,132.62359909725822,133.2098226015088,134.14624124055615,134.85093148959973,135.58346092296492,136.31014609800727,137.03766219968384,137.7178511609561,138.35413703202622,138.8569973727625,139.05270559087523,139.14540679142883,139.1720981642688,139.12096577567303,138.72827705338008,137.24988734577425,136.04432582991583,136.22895794497606,136.31287114657619,135.73958094958442,135.10241468954808,134.78421652616544,134.57321106568511,134.13914773453436,133.50365116254935,134.01374174416998,134.82854757295146,135.44171960783353,136.07911534855387,136.71142582553878,137.344459316608,137.9363120491436,138.48996339150332
794436,1613461,50.641851359079176,51.70802299506656,52.2130369980823,52.35844522325531,52.07988818090521,49.940613798264636,41.88669971951634,35.3190884764071,36.32492014800388,36.78205923134787,33.65891114325839,30.18778151768725,28.454313911199765,27.304806551866623,24.940133180672298,21.478099616873315,24.25695129286631,28.695818867571322,32.03623368446621,35.50861346600245,38.95328994509927,42.401905232267524,45.626177581155375,48.642337879085204,50.53649264036145,51.64063751269906,52.16363831582222,52.314225464083584,52.02574721200594,49.810279495189135,41.469513682129254,34.66798751803256,35.70964333135744,36.18306408068355,32.94868058123747,29.353921681330906,27.558714132694554,26.36826541535776,23.919370800805833,20.33403193199483,23.211856407406756,27.808820635457426,31.268209130762266,34.86426271273679,38.43162629930829,42.00306898026609,45.342178426511595,48.465763611764956,50.57701522448365,51.66655500591733,52.182637808999175,52.33123306376501,52.04657066158258,49.8604080732951,41.62996985035505,34.91841096356123,35.94628826083684,36.41344683093906,33.221846182014744,29.674637003006424,27.90317558596579,26.728473544784247,24.311971716139087,20.7740579646404,23.613815978737353,28.14997380165508,31.563603189879164,35.11208992553127,38.63226616307405,42.15646753872818,45.45140887060535,48.53367679150351,50.67426942637694,51.72875698964117,52.228236592623865,52.372051303000454,52.09654694056652,49.98071666074941,42.01506465409699,35.51942723283004,36.5142360915874,36.966365431552276,33.877443623880225,30.444353775027665,28.729883073816755,27.59297305540781,25.2542139129389,21.83012044298977,24.57851894993079,28.968741400529446,32.27254893175973,35.70687523623804,39.11380183611188,42.524624079037196,45.71356193643038,48.69666842287605,50.990345582530125,51.930913436743644,52.376432639404115,52.50471058051564,52.25896984726432,50.37171956997592,43.26662276625825,37.47273010795366,38.360066541526706,38.76335088354524,36.00813530994302,32.9459332840967,31.416682409332395,30.40259646493439,28.3165010525383,25.262323497625225,27.713803606309455,31.629736096871138,34.57662259287156,37.639927496035035,40.67879277348484,43.72113283504148,46.56555940036172,49.22639122483681,50.86067331333907,51.84797745844519,52.31563426123786,52.450286261535055,52.192334808619066,50.21130812003684,42.75316302793568,36.67137508226192,37.60280276719263,38.026126082727615,35.134005387455716,31.91964425473504,30.314405758864442,29.24993045076964,27.06017812347188,23.8542401931594,26.42753297805154,30.53804596503865,33.63136160369747,36.846880415092684,40.03674520943439,43.2302574479628,46.21602197926168,49.00906904967342,51.70354306308089,52.387061317385125,52.71082371931851,52.80404433490888,52.625462559813194,51.253982544640884,46.09065132703239,41.880182749258246,42.52501730036413,42.81808728804219,40.81584988362319,38.590522945585796,37.47920398690614,36.742259542840515,35.226277162403605,33.00678167218727,34.78829206172799,37.63403182194983,39.77555803332902,42.001686441218006,44.21005437576227,46.420947463974244,48.48801521641193,50.42166318823544,51.17674946949226,52.05013390554767,52.4638303080181,52.582945539050236,52.354757715316865,50.60231102926336,44.00472114009695,38.62467795738554,39.44863321713194,39.82311153472058,37.26469707351852,34.42122376380408,33.00120509438008,32.05955386029622,30.122465263071277,27.28644324779485,29.562817634430207,33.19904066138034,35.9354352648093,38.77993267488968,41.60173614680735,44.42676620396709,47.06801944319303,49.53879185163418,51.02276364982789,51.95164743131826,52.39163223394568,52.51831666026079,52.27562860692563,50.411822432460696,43.3949877008389,37.673068864376596,38.54938248511023,38.94765708374965,36.226667790564846,33.202505541437105,31.692251571949384,30.690762968475575,28.630581784804903,25.61434432374168,28.035371263373936,31.90265862982926,34.81293784016508,37.838189266270625,40.83930466449745,43.84385168181115,46.652943755636734,49.28072176862766,50.6661649095525,51.723573490997516,52.22443669398847,52.36864978306417,52.09238225065119,49.97069094512822,41.98297342045183,35.4693425437243,36.46690710569152,36.92028888150118,33.82281050372477,30.38021071069256,28.660990783162507,27.520931429522513,25.17569372987225,21.742115236460656,24.49812703566467,28.900510767289916,32.213470119936346,35.65730979367915,39.073673863358735,42.493944367344774,45.69171584761163,48.68308578692834,50.34198423657487,51.51623354525138,52.07244074857284,52.2325889856127,51.925794654038064,49.56966232028051,40.699324074645396,33.465954979494946,34.57374766985633,35.07722687945711,31.63748569750651,27.814488137288425,25.905299156992623,24.63926639411064,22.0348864072062,18.221906975296093,21.282450465019885,26.17128543770869,29.850317647001138,33.67469209132325,37.468554953232626,41.26675589964807,44.81787229486153,48.13978034901987,50.682373943201384,51.73394048828482,52.23203649125926,52.375452822936744,52.10071163048185,49.990742376370605,42.04715588774214,35.56951192193577,36.56156507748328,37.01244198160338,33.93207674403568,30.508496839362767,28.798775364471002,27.66501468129311,25.332734096005552,21.918125649518885,24.65891086419691,29.036972033768976,32.33162774358311,35.756440678796935,39.15392980886504,42.55530379072961,45.735408025249136,48.710251058823765
794436,1337200,106.7640834989243,108.32682822564551,109.06705423006585,109.28018683408656,108.87189089529943,105.73624214266188,93.93118999983903,84.30469132843234,85.77899254570433,86.4490457226606,81.87128071683081,76.78346058071969,74.24262449997775,72.55773015136616,69.0917020593416,64.01721450692392,68.09032586762598,74.59661121685113,79.49283567449157,84.58248823098991,89.63153457706333,94.68635424455651,99.41234248196747,103.83328976797422,106.60199316243548,108.22315825277245,108.99105625735804,109.21215643536082,108.78859709699286,105.53572783023803,93.28936532693582,83.30299754631766,84.83241282778673,85.52751472163855,80.7786183137217,75.5005992940176,72.8647786868928,71.11689763366022,67.52129839800858,62.25711037634163,66.48248758230358,73.23199855206052,78.31125943802397,83.59117937981196,88.82897512200027,94.07276001070817,98.97542070559243,103.56163704901998,106.67493381385545,108.26980974056532,109.02525534507656,109.2427701147874,108.82607930623081,105.62595927082876,93.57818642974226,83.75375974826926,85.25837370084966,85.94220367209847,81.2703163951208,76.07788687303355,73.48480930278103,71.7652722666279,68.22798004560843,63.04915723510366,67.20601481069866,73.8460742512163,78.84296874443439,84.03726836284204,89.19012687677865,94.34887741593992,99.1720355049612,103.68388077254939,106.81271059987093,108.35792921750743,109.0898536218782,109.30059595370429,108.8968790347914,105.79639643638903,94.12373740171,84.60519946306674,86.06296646107961,86.7255050229672,82.19907943776354,77.16831896673031,74.65597824390323,72.98997990667795,69.5628231577415,64.5452457460986,68.5726773532227,75.00599501628831,79.84730854543186,84.87988088634329,89.87230241358225,94.87043251471103,99.54341901487999,103.91478558366049,107.27466805886405,108.65338864019566,109.30644784409549,109.49448259007264,109.1342663599651,106.36786222679703,95.95293771948415,87.46002674209358,88.76071865714475,89.35186837588,85.31316728662458,80.82447363383119,78.58283881119533,77.09635258213987,74.03847359254063,69.56154251825811,73.15501646639152,78.89514111094155,83.21480081936453,87.70511111220044,92.15959686051195,96.61917608117884,100.78864607754888,104.68899583268006,107.08826417190191,108.53416817139164,109.21905017548148,109.41624763153803,109.03847849191256,106.13727076750959,95.21483934564546,86.3080788926617,87.67215198153951,88.29210772470466,84.05660552304907,79.34918315412382,76.99831612614764,75.43939518677803,72.23250938200765,67.53742276808848,71.30600243827075,77.32583654643236,81.85598814742679,86.5651059333458,91.23665348718944,95.91354271225322,100.28618603471757,104.3765952058827,108.32015072921688,109.32205996522693,109.79663476806091,109.93327866185362,109.67151135904243,107.66117954193089,100.09270685970988,93.92095163673325,94.86615783771325,95.29574333247211,92.36083978667844,89.09892893305954,87.46994430559322,86.38972232134316,84.16757720813862,80.91421416051384,83.52557340672095,87.696892798841,90.83596754458058,94.0990532022982,97.33610534566864,100.57685888950071,103.60679153516793,106.44115586993487,107.55022163089502,108.82962759407988,109.43564439769878,109.61013426790637,109.27586581708626,106.70873655791758,97.04403966341962,89.16290617168853,90.36990417760467,90.91847107761745,87.17069337191009,83.00533782122471,80.92517669343974,79.54576786223996,76.70815981680676,72.55371954024798,75.88834155143958,81.2149826410856,85.22348042135945,89.39033615920295,93.52394793411914,97.66228627872104,101.53141309738646,105.15080545490225,107.32329515981068,108.68448963205758,109.32924723590783,109.51489170969035,109.15925449945706,106.42801652052418,96.14548512135512,87.76053487672797,89.04469257252003,89.62832767618661,85.64096600755731,81.20933201984181,78.99619255512081,77.52860233745164,74.50959469094053,70.08957375743279,73.63736795198824,79.30452491037875,83.56927369030481,88.00250376755383,92.40036469703087,96.80325435133334,100.91972261046139,104.77049164836633,106.79650156622205,108.34756222022013,109.08225382460742,109.29379291383171,108.88854965496074,105.77634500514665,94.05955493441968,84.50503008485528,85.96830848928785,86.633351922865,82.08981319745264,77.04003283806009,74.51819366259474,72.84589665490735,69.4057827916082,64.36923533304036,68.41189352469046,74.86953374980925,79.7291509217851,84.7807500012255,89.79204646807594,94.80907309132618,99.49972683724249,103.88762031176506,106.3264395904045,108.04691929888824,108.86185970375475,109.09650475752707,108.6469976398717,105.19485349911747,92.19826338300035,81.60011811672271,83.22322730732682,83.9609120199011,78.92109222843617,73.31973510662411,70.5224408046484,68.66748235356013,64.85161217374244,59.26493335435175,63.74916249725551,70.91215702191647,76.30257983602905,81.90595433280944,87.46462404839309,93.02964981316596,98.23265368575485,103.09982742679779,106.82891963351982,108.36829621479474,109.09745341914898,109.30739899357685,108.90520841462205,105.81644786763142,94.18791986900032,84.70536884127822,86.15762443287136,86.8176581230694,82.30834567807446,77.29660509540051,74.79376282521173,73.13406315844853,69.7198635238748,64.72125615915682,68.73346118175493,75.14245628276737,79.96546616907861,84.97901177146109,89.95255835908856,94.93179193809586,99.5871111925175,103.94195085555592
